0;800015615;2019-12-31;2019;MILES;1541644;751075;28148654;71084443;101525816;34691384;0;0;3066770;0;37758154;139283970;33050935;10086929;1748593;1399166;1841213;162080;48288916;3102949;0;2899355;0;3512769;9515073;57803989;51000000;3052904;4575562;11271466;0;11580049;81479981;139283970;
2132;890400372;2019-12-31;2018;MILES;13432407;0;15321418;23229093;51982918;47972194;0;0;1978870;0;49951064;101933982;23082032;8902835;445329;1761032;386021;685217;35262466;6370402;0;4173191;0;451135;10994728;46257194;1412249;5514092;17330770;6849675;0;24570002;55676788;101933982;
2133;830084106;2019-12-31;2019;MILES;634090;50301708;4363140;0;55298938;248886;0;0;5079892;0;5328778;60627716;12376816;5007915;1104681;123127;1057165;0;19669704;26476223;0;0;0;0;26476223;46145927;195512;0;9207006;5079271;0;0;14481789;60627716;
2134;830084106;2019-12-31;2018;MILES;5420589;42774882;2939852;0;51135323;49990;0;0;5166282;0;5216272;56351595;12509963;5583023;815372;105505;738760;0;19752623;22920115;0;0;0;0;22920115;42672738;195512;0;7626507;5856838;0;0;13678857;56351595;
2135;900078003;2019-12-31;2019;MILES;3459527;11085354;67924511;32351945;114821337;110661249;0;0;3281544;0;113942793;228764130;0;69962722;50250;672607;1757203;2286117;74728899;110111904;0;566778;0;19455500;130134182;204863081;27699132;0;1029245;-4827328;0;0;23901049;228764130;
2136;900078003;2019-12-31;2018;MILES;8267216;6046761;39864201;34477342;88655520;65426618;0;0;2059991;0;67486609;156142129;0;55430103;930847;602011;818174;0;57781135;64995000;0;470477;0;1890000;67355477;125136612;27699132;0;1029245;2277140;0;0;31005517;156142129;
2137;900520112;2019-12-31;2019;MILES;886749;2608278;9227792;12116521;24839340;184568105;0;0;44857294;0;229425399;254264739;12862621;11589463;0;709183;1038971;1158421;27358659;67971058;0;0;0;98011;68069069;95427728;1500000;59766084;0;-36366843;0;133937770;158837011;254264739;
2138;900520112;2019-12-31;2018;MILES;4172063;2645172;12383663;18991175;38192073;178325048;0;0;35530631;0;213855679;252047752;15635625;16192734;0;686130;651615;1244370;34410474;72818783;0;0;0;0;72818783;107229257;1500000;56007373;0;-38102740;0;125413862;144818495;252047752;
2139;900484906;2019-12-31;2019;MILES;623996;2994332;7070306;6768206;17456840;165350365;0;0;19478540;0;184828905;202285745;12116049;12971869;0;1290599;0;1407387;27785904;61968840;0;0;0;2055911;64024751;91810655;5965269;120569127;0;-16059306;0;0;110475090;202285745;
2140;900484906;2019-12-31;2018;MILES;921748;3898537;19394212;5523879;29738376;170555779;0;0;17494874;0;188050653;217789029;8342819;19700561;0;1236325;28572;2919912;32228189;76486017;0;0;0;0;76486017;108714206;5965269;120569127;-2825276;-14634297;0;0;109074823;217789029;
2141;860003216;2019-12-31;2019;MILES;26805090;17127181;305519669;121942567;471394507;174816748;5736867;0;3192893;5736867;189483375;660877882;0;300358668;0;17847746;6933870;0;325140284;0;0;0;4593724;8758849;13352573;338492857;26923689;12836;206453147;77160521;0;11834832;322385025;660877882;
2142;860003216;2019-12-31;2018;MILES;24236907;8692135;234208807;95158255;362296104;165849896;6220561;0;1553089;6220561;179844107;542140211;7000000;197104279;0;16042853;5060434;0;225207566;0;0;0;0;6509897;6509897;231717463;26923689;12836;191238058;80413333;0;11834832;310422748;542140211;
2143;900425115;2019-12-31;2019;MILES;74301;859505;1956232;682378;3572416;1402214;72481;0;-43687;72481;1503489;5075905;359441;2316261;0;105200;6560;55863;2843325;1355051;4635060;108396;0;0;6098507;8941832;450000;157198;90137;-4563262;0;0;-3865927;5075905;
2144;900425115;2019-12-31;2018;MILES;15395;721754;4909402;4379270;10025821;1808986;23924;0;35425;23924;1892259;11918080;3140738;5230797;0;0;116006;170384;8657925;798294;100000;145915;0;0;1044209;9702134;450000;157198;90137;1518611;0;0;2215946;11918080;
2145;900380814;2019-12-31;2019;MILES;1067398;1781072;1150160;2299788;6298418;888207;0;0;2277660;0;3165867;9464285;663628;4867226;0;143430;0;324;5674608;370779;0;0;0;0;370779;6045387;1744329;5517464;0;-3842895;0;0;3418898;9464285;
2146;900380814;2019-12-31;2018;MILES;380517;1564713;1325305;4704994;7975529;1098731;0;0;515148;0;1613879;9589408;11331;3343107;0;178307;0;452713;3985458;0;0;0;0;0;0;3985458;1744329;5517464;0;-1657843;0;0;5603950;9589408;
2147;901121903;2019-12-31;2019;MILES;4030;492705;93853;0;590588;5407;0;0;50784407;0;50789814;51380402;0;3327237;0;28193;209513;0;3564943;0;0;0;0;0;0;3564943;1500000;0;0;-1600227;0;47915686;47815459;51380402;
2148;901121903;2019-12-31;2018;MILES;1517;426287;289947;0;717751;7365;0;0;49259845;0;49267210;49984961;0;1677377;0;26533;53088;0;1756998;0;0;0;0;0;0;1756998;1500000;0;0;-1187723;0;47915686;48227963;49984961;
2149;900365205;2019-12-31;2019;MILES;7319292;5917067;3734071;42170926;59141356;24613651;0;717855;58107301;0;83438807;142580163;22035527;14990005;0;1769212;3344950;176955;42316649;47999158;0;0;0;1497729;49496887;91813536;72075820;16962124;0;-38360554;0;89237;50766627;142580163;
2150;900365205;2019-12-31;2018;MILES;6490526;2937211;3079038;37807220;50313995;21218481;0;717855;13377286;0;35313622;85627617;8613703;17606398;0;1301427;1398923;98017;29018468;232680;0;0;0;1037770;1270450;30288918;72075820;16962124;0;-33788482;0;89237;55338699;85627617;
2151;900271428;2019-12-31;2019;MILES;372556;1666240;1526295;1398494;4963585;37401133;839765;0;-375581;839765;38705082;43668667;620913;13548915;0;0;709421;4807949;19687198;11739185;7945429;0;0;0;19684614;39371812;21600000;20000000;44138;-37347283;0;0;4296855;43668667;
2152;900271428;2019-12-31;2018;MILES;1102383;3404643;2146481;1809020;8462527;39903855;777201;0;-777201;777201;40681056;49143583;56619;31002996;0;0;1139325;4839121;37038061;13647207;7262485;310741;0;0;21220433;58258494;20600000;0;44138;-29759049;0;0;-9114911;49143583;
2153;900444531;2019-12-31;2019;MILES;3998201;1749755;49327531;17414412;72489899;37862259;0;0;109692;0;37971951;110461850;11950482;52391019;0;1047739;375446;0;65764686;14419416;0;0;0;0;14419416;80184102;415801;6514765;100000;23247182;0;0;30277748;110461850;
2154;900444531;2019-12-31;2018;MILES;3045608;2079584;38724154;23646028;67495374;41879911;0;0;32366;0;41912277;109407651;16200000;50475686;0;1011557;411755;0;68098998;14298900;0;0;0;0;14298900;82397898;415801;6514765;100000;19979187;0;0;27009753;109407651;
2155;890318329;2019-12-31;2019;MILES;11927582;6305202;10301093;23068404;51602281;8976489;153025;0;740521;153025;10023060;61625341;16042105;4500190;0;501038;439917;7282049;28765299;0;0;808452;0;0;808452;29573751;3012000;0;3129308;25910282;0;0;32051590;61625341;
2156;890318329;2019-12-31;2018;MILES;5903963;2950267;17583468;13933599;40371297;8658970;85368;0;822666;85368;9652372;50023669;11085409;3579179;0;344887;1546096;2126134;18681705;0;0;838756;0;0;838756;19520461;3012000;0;2904308;24586900;0;0;30503208;50023669;
2157;891411213;2019-12-31;2019;MILES;3896455;0;4866224;5706416;14469095;7302200;0;915867;1217447;0;9435514;23904609;5264382;2119703;147991;0;543481;568888;8644445;1393014;0;1238033;0;0;2631047;11275492;500000;1699681;260817;8544484;0;1624135;12629117;23904609;
2158;891411213;2019-12-31;2018;MILES;1425369;0;3860502;5586394;10872265;7976652;0;2255196;1329864;0;11561712;22433977;6247429;1995488;133070;0;364831;589572;9330390;1028857;0;1333541;0;0;2362398;11692788;500000;1699681;236192;8305316;0;0;10741189;22433977;
2159;900432394;2019-12-31;2019;MILES;5498804;878604;3184231;37700963;47262602;423589;0;0;1731777;0;2155366;49417968;8564670;1022369;0;120967;3657;0;9711663;0;7365883;0;0;15150823;22516706;32228369;5000000;0;12459647;-270048;0;0;17189599;49417968;
2160;900432394;2019-12-31;2018;MILES;2075572;368588;5344545;18756968;26545673;199705;0;0;1459512;0;1659217;28204890;38;55239;0;73234;99218;0;227729;0;5169245;0;0;5656012;10825257;11052986;5000000;0;12844625;-692721;0;0;17151904;28204890;
2161;900574532;2019-12-31;2019;MILES;61317;13765469;1769797;0;15596583;73769134;0;0;117953;0;73887087;89483670;0;629582;0;0;283121;939361;1852064;0;1778944;6366033;82595;994068;9221640;11073704;19396000;0;46659;4139867;0;54827440;78409966;89483670;
2162;900574532;2019-12-31;2018;MILES;40639;13496514;1378771;0;14915924;73812768;0;0;106927;0;73919695;88835619;0;1778944;0;0;82595;11169888;13031427;0;953199;6388095;51804;313874;7706972;20738399;16874000;0;46659;4025182;0;47151379;68097220;88835619;
2163;900733705;2019-12-31;2019;MILES;5201;0;746834;0;752035;239767;0;0;0;0;239767;991802;0;565777;0;0;0;0;565777;840618;0;0;0;0;840618;1406395;300000;0;36878;-751471;0;0;-414593;991802;
2164;900733705;2019-12-31;2018;MILES;6757;0;963454;19975;990186;239767;0;0;514402;0;754169;1744355;0;660018;0;0;0;0;660018;840618;0;0;0;0;840618;1500636;300000;0;36878;-93159;0;0;243719;1744355;
2165;830000853;2019-12-31;2019;MILES;27341231;681876;6221;0;28029328;3244551;0;0;0;0;3244551;31273879;0;243108;0;1250770;84992;0;1578870;0;0;903614;0;0;903614;2482484;20255849;0;5569978;2965568;0;0;28791395;31273879;
2166;830000853;2019-12-31;2018;MILES;32562713;835202;18410;0;33416325;3244551;0;0;0;0;3244551;36660876;0;234566;0;1210153;0;0;1444719;0;0;969982;0;0;969982;2414701;20255849;0;5569978;8420348;0;0;34246175;36660876;
2167;860013715;2019-12-31;2019;MILES;1137261;2996013;7209162;6861179;18203615;9793211;0;0;119691;0;9912902;28116517;56117;5343205;158547;184785;926446;2485083;9154183;4338541;5905340;0;0;0;10243881;19398064;600000;0;1600000;3393550;0;3124903;8718453;28116517;
2168;860013715;2019-12-31;2018;MILES;1014605;2571014;7535654;5064711;16185984;7603389;0;0;257871;0;7861260;24047244;33756;6425272;36137;124778;280101;34365;6934409;4387518;4913059;0;0;0;9300577;16234986;600000;0;1015981;2624657;0;3571620;7812258;24047244;
2169;900773646;2019-12-31;2019;MILES;3191;147760;25423418;0;25574369;0;0;0;0;0;0;25574369;3641205;20754130;0;20141;5729;0;24421205;0;0;0;0;0;0;24421205;100000;0;0;1053164;0;0;1153164;25574369;
2170;900773646;2019-12-31;2018;MILES;1142789;161183;8218532;0;9522504;0;0;0;10069;0;10069;9532573;5291479;3054181;0;15925;13529;0;8375114;0;0;0;0;0;0;8375114;100000;0;0;1057459;0;0;1157459;9532573;
2171;900221209;2019-12-31;2019;MILES;614275;946392;22347676;214812;24123155;30334899;0;0;1145322;0;31480221;55603376;2163464;49786858;0;0;118889;0;52069211;2251768;0;1030987;0;0;3282755;55351966;8966022;51151130;81876;-59947618;0;0;251410;55603376;
2172;900221209;2019-12-31;2018;MILES;1128321;895883;34426791;431404;36882399;31675448;17670431;0;-16180988;17670431;50835322;87717721;1103704;49084308;0;0;0;0;50188012;32725820;0;1276168;932056;0;34934044;85122056;8966022;51151130;81876;-57603363;0;0;2595665;87717721;
2173;830038753;2019-12-31;2019;MILES;912712;6430250;1727696;958493;10029151;8217969;0;0;205886;0;8423855;18453006;0;1930735;136021;583414;511252;36524;3197946;0;142801;704913;0;224333;1072047;4269993;2661667;0;2055776;9465570;0;0;14183013;18453006;
2174;830038753;2019-12-31;2018;MILES;839088;6348276;1229038;972353;9388755;7953603;0;0;116205;0;8069808;17458563;0;1444889;28525;620297;497917;40972;2632600;0;0;656024;0;248057;904081;3536681;2661667;0;1803914;9456301;0;0;13921882;17458563;
2175;804016124;2019-12-31;2019;MILES;202338;799608;2164943;621944;3788833;4417435;0;0;32007;0;4449442;8238275;0;1378634;0;114713;101847;138;1595332;0;0;373402;0;0;373402;1968734;1416720;1000000;1263703;1815949;0;773169;6269541;8238275;
2176;804016124;2019-12-31;2018;MILES;426896;778180;2205664;633833;4044573;4566512;0;0;61702;0;4628214;8672787;0;1096152;0;112892;149076;200206;1558326;0;0;488781;0;0;488781;2047107;1416720;1000000;1263703;2172477;0;772780;6625680;8672787;
2177;890940122;2019-12-31;2019;MILES;3113920;4723992;64935117;63472834;136245863;3845203;0;0;35388113;0;39233316;175479179;48949537;30014194;305433;0;3459659;476840;83205663;69974297;0;118391;0;0;70092688;153298351;1000;2399500;500;19779828;0;0;22180828;175479179;
2178;890940122;2019-12-31;2018;MILES;4971690;5680759;47297739;55949044;113899232;5574139;0;0;1642464;0;7216603;121115835;42806577;14068144;1756495;0;1617228;448194;60696638;26712406;0;433725;0;0;27146131;87842769;1000;2399500;500;30872066;0;0;33273066;121115835;
2179;900741460;2019-12-31;2019;MILES;28256843;2207601;2390160;0;32854604;110453;0;0;14474427;0;14584880;47439484;1218;2911166;0;0;2278385;309828;5500597;7752249;0;719583;0;0;8471832;13972429;1630000;8636069;32638564;-9437578;0;0;33467055;47439484;
2180;900741460;2019-12-31;2018;MILES;875604;806306;1784081;0;3465991;146791;0;75197394;1251125;0;76595310;80061301;0;3880622;0;63890;127700;33130352;37202564;7213449;0;3976035;0;0;11189484;48392048;211000;8636069;32638564;-9816380;0;0;31669253;80061301;
2181;900618552;2019-12-31;2019;MILES;245267;62399;590839;0;898505;0;0;0;0;0;0;898505;0;979;0;0;187273;0;188252;0;0;0;0;0;0;188252;20000;0;0;690253;0;0;710253;898505;
2182;900618552;2019-12-31;2018;MILES;626697;295382;324799;22628;1269506;16147;0;0;5023;0;21170;1290676;0;996647;0;84771;103078;0;1184496;0;0;0;0;0;0;1184496;20000;0;0;86180;0;0;106180;1290676;
2183;860034812;2019-12-31;2019;MILES;1101966;1662939;29395175;11541482;43701562;35598603;0;0;307539;0;35906142;79607704;3845000;27671447;0;1103562;1597342;32224;34249575;0;0;3266334;0;145858;3412192;37661767;1232500;0;16213575;24499862;0;0;41945937;79607704;
2184;860034812;2019-12-31;2018;MILES;3179690;2099661;28935470;10440341;44655162;23378953;0;0;523359;0;23902312;68557474;894805;24939262;0;901235;1606232;32412;28373946;0;0;3472720;0;199064;3671784;32045730;1232500;0;16532370;18746874;0;0;36511744;68557474;
2185;860042155;2019-12-31;2019;MILES;7713564;0;12559687;4827311;25100562;4727243;0;0;18248;0;4745491;29846053;0;6915537;0;0;1191624;191756;8298917;0;0;609407;0;0;609407;8908324;330000;0;165000;20442729;0;0;20937729;29846053;
2186;860042155;2019-12-31;2018;MILES;5904923;0;10004788;4221572;20131283;5809191;0;0;3113;0;5812304;25943587;0;7760199;0;0;797591;129169;8686959;0;0;1014143;0;0;1014143;9701102;330000;0;165000;15747485;0;0;16242485;25943587;
2187;800164590;2019-12-31;2019;MILES;8523817;2251061;19943610;11970987;42689475;26723491;0;0;30642;0;26754133;69443608;1319511;15851997;0;1048133;1888727;885346;20993714;2226000;0;52223;0;762554;3040777;24034491;28045688;0;8782307;8581122;0;0;45409117;69443608;
2188;800164590;2019-12-31;2018;MILES;6216598;2373826;16191645;17246493;42028562;24556379;0;0;21869;0;24578248;66606810;777127;22258198;0;802480;830986;843501;25512292;791494;0;435757;0;948162;2175413;27687705;28045688;0;3840153;7033264;0;0;38919105;66606810;
2189;900780646;2019-12-31;2019;MILES;379371;637866;7592790;20764598;29374625;1499065;17716510;0;-17716510;17716510;19215575;48590200;7150535;18424212;0;72448;6284;0;25653479;16684582;0;0;0;6094741;22779323;48432802;100000;0;0;57398;0;0;157398;48590200;
2190;900780646;2019-12-31;2018;MILES;310388;7219;10000000;19808619;30126226;1638450;0;0;0;0;1638450;31764676;2632439;18199822;0;30013;6534;0;20868808;6142357;0;0;0;4607678;10750035;31618843;100000;0;0;45833;0;0;145833;31764676;
2191;830062040;2019-12-31;2019;MILES;5178487;3255806;389996;0;8824289;27686;0;0;33944;0;61630;8885919;0;231115;0;0;134459;16291;381865;0;0;0;0;31250;31250;413115;6823592;0;728659;920553;0;0;8472804;8885919;
2192;830062040;2019-12-31;2018;MILES;4715416;3304147;304234;0;8323797;16285;0;0;7099;0;23384;8347181;0;289570;0;0;33836;309;323715;0;0;0;0;31250;31250;354965;6823592;0;640950;527674;0;0;7992216;8347181;
2193;800163827;2019-12-31;2019;MILES;2746624;3291278;11104668;0;17142570;1280478;0;0;437145;0;1717623;18860193;0;5193238;2734061;522974;485817;0;8936090;0;24011;0;0;147933;171944;9108034;3764596;3621936;0;2365627;0;0;9752159;18860193;
2194;800163827;2019-12-31;2018;MILES;349325;8411164;11458756;0;20219245;1235179;0;0;581089;0;1816268;22035513;3232;10275360;611935;592646;1356149;0;12839322;0;0;4647;0;152864;157511;12996833;3764596;29444868;0;-24170784;0;0;9038680;22035513;
2195;900518709;2019-12-31;2019;MILES;30370;103071;301890;0;435331;140000;0;0;11200000;0;11340000;11775331;482833;0;0;0;15511;0;498344;11169900;0;0;0;0;11169900;11668244;30000;0;18741;58346;0;0;107087;11775331;
2196;900518709;2019-12-31;2018;MILES;30369;65909;0;143897;240175;150000;0;0;11200000;0;11350000;11590175;324152;0;0;0;6079;0;330231;8924428;0;0;0;0;8924428;9254659;30000;0;18741;2286775;0;0;2335516;11590175;
2197;830011616;2019-12-31;2019;MILES;1918979;1662471;5003407;14769040;23353897;10815550;0;0;163349;0;10978899;34332796;13875528;5727158;0;0;0;0;19602686;54063;8101224;0;0;0;8155287;27757973;1789403;0;948339;3837081;0;0;6574823;34332796;
2198;830011616;2019-12-31;2018;MILES;2302090;0;4460204;12163700;18925994;3052118;0;0;22716;0;3074834;22000828;9979452;5008127;0;0;0;0;14987579;148720;0;4348;0;1500000;1653068;16640647;1789403;0;948339;2622439;0;0;5360181;22000828;
2199;900453688;2019-12-31;2019;MILES;68584132;54088976;43143194;8155179;173971481;30074244;0;0;360466752;0;390540996;564512477;1873977;19670573;12664269;6372958;0;1009488;41591265;338577573;149184908;2577760;0;0;490340241;531931506;10630000;34773220;11972347;-24794596;0;0;32580971;564512477;
2200;900453688;2019-12-31;2018;MILES;43408408;49158787;27150884;5737620;125455699;5070379;0;0;400587304;0;405657683;531113382;0;9281194;11438754;6771987;0;904286;28396221;325727518;154311713;0;0;0;480039231;508435452;10630000;34773220;13768243;-36493533;0;0;22677930;531113382;
2201;900854841;2019-12-31;2019;MILES;526466;143357;5652645;0;6322468;8133291;18270892;0;-3368710;18270892;41306365;47628833;6117349;2044410;0;0;275945;502;8438206;13227326;4378070;1385783;0;0;18991179;27429385;1256164;12119010;1777555;539788;0;4506931;20199448;47628833;
2202;900854841;2019-12-31;2018;MILES;446002;87228;6105756;0;6638986;17444678;0;0;13938522;0;31383200;38022186;6601898;2068769;4257;0;470703;1133;9146760;11485346;0;640864;0;0;12126210;21272970;1256164;12119010;272394;1505161;0;1596487;16749216;38022186;
2203;805026621;2019-12-31;2019;MILES;19123556;134934;10131585;21137484;50527559;909814;0;0;7348670;0;8258484;58786043;0;718188;0;182024;630010;199876;1730098;38396340;7696028;41888;16915501;4569404;67619161;69349259;6284530;0;1784479;-18632225;0;0;-10563216;58786043;
2204;805026621;2019-12-31;2018;MILES;29732893;97866;3241717;19978503;53050979;914480;0;0;6744466;0;7658946;60709925;0;773599;0;169748;932579;189202;2065128;38396340;7696028;41888;16915501;4612081;67661838;69726966;6284530;0;1784479;-17086050;0;0;-9017041;60709925;
2205;860516431;2019-12-31;2019;MILES;5796000;221543000;59407000;36956000;323702000;2885649000;240784000;0;-47209000;240784000;3320008000;3643710000;4439000;367597000;13377000;13410000;0;0;398823000;874000;479252000;118055000;0;118757000;716938000;1115761000;147000;0;44868000;390118000;0;2092816000;2527949000;3643710000;
2206;860516431;2019-12-31;2018;MILES;7821000;2826000;60486000;33492000;104625000;2767759000;131546000;0;312521000;131546000;3343372000;3447997000;198000;307386000;5699000;14740000;23525000;0;351548000;278000;13215000;126509000;0;124585000;264587000;616135000;147000;0;111540000;278263000;0;2441912000;2831862000;3447997000;
2207;900931305;2019-12-31;2019;MILES;2249236;8453618;79552763;38552814;128808431;55195973;21416817;0;-14073571;21416817;83956036;212764467;39976429;33361267;1951583;8799601;0;25217143;109306023;73659526;0;0;0;35247;73694773;183000796;15820000;19169442;-172414;-5053357;0;0;29763671;212764467;
2208;900931305;2019-12-31;2018;MILES;6085744;14661007;81051991;18311012;120109754;38756878;13904926;0;-8517848;13904926;58048882;178158636;12865661;30366626;2361354;8407917;121749;14714759;68838066;71494500;0;0;0;83174;71577674;140415740;15820000;19169442;-100346;2853800;0;0;37742896;178158636;
2209;817002584;2019-12-31;2019;MILES;1298536;51122;14573307;5183470;21106435;16686533;173376;0;21741480;173376;38774765;59881200;0;6725714;0;0;2109615;233112;9068441;0;0;2682988;0;0;2682988;11751429;2350000;0;1175086;41457586;0;3147099;48129771;59881200;
2210;817002584;2019-12-31;2018;MILES;1724985;48535;21047535;5365686;28186741;16818022;167188;0;10511961;167188;27664359;55851100;0;8953497;0;0;2320836;204251;11478584;0;0;2574121;0;0;2574121;14052705;2350000;0;1175086;35126210;0;3147099;41798395;55851100;
2211;900948906;2019-12-31;2019;MILES;415109;299435;10845;113688;839077;25928;0;0;5387;0;31315;870392;0;85162;0;30475;175257;31828;322722;0;4906741;0;0;0;4906741;5229463;19315;0;0;-4378386;0;0;-4359071;870392;
2212;900948906;2019-12-31;2018;MILES;38578;248434;36153;332229;655394;641051;0;0;210215;0;851266;1506660;0;78892;0;81464;136457;9238;306051;0;5108681;0;0;0;5108681;5414732;19315;0;0;-3927387;0;0;-3908072;1506660;
2213;800203210;2019-12-31;2019;MILES;305600;85512;7569833;0;7960945;4595372;586734;0;-576734;586734;5192106;13153051;1439791;345903;0;98936;266635;0;2151265;0;3675500;60103;0;0;3735603;5886868;950000;10578224;33095;-4295136;0;0;7266183;13153051;
2214;800203210;2019-12-31;2018;MILES;27670;166970;7123877;0;7318517;4497664;83960;0;1426040;83960;6091624;13410141;1772242;480401;0;86214;7911;0;2346768;0;4029453;236079;0;0;4265532;6612300;950000;10578224;33095;-4763478;0;0;6797841;13410141;
2215;900261909;2019-12-31;2019;MILES;5379;1004818;257918;102624;1370739;900724;0;0;0;0;900724;2271463;0;3433719;61349;0;0;331007;3826075;1044550;2364547;0;0;0;3409097;7235172;1110877;1466878;0;-7581767;0;40303;-4963709;2271463;
2216;900261909;2019-12-31;2018;MILES;416349;3932233;4188270;128743;8665595;2212734;0;0;51565;0;2264299;10929894;806979;6524864;91376;0;0;1372992;8796211;1528591;3661570;0;0;0;5190161;13986372;1110877;1466878;0;-5634233;0;0;-3056478;10929894;
2217;900060509;2019-12-31;2019;MILES;329623;662931;899456;175681;2067691;16206950;0;0;6064089;0;22271039;24338730;0;635838;0;29445;0;0;665283;195746;1941701;272117;0;149217;2558781;3224064;40971970;0;83311;-19940615;0;0;21114666;24338730;
2218;900060509;2019-12-31;2018;MILES;672080;1369426;1615638;731362;4388506;16164713;2528;0;14537265;2528;30707034;35095540;0;1439864;0;798164;283524;149219;2670771;1017243;2559696;208641;0;0;3785580;6456351;34731330;0;63520;-6155661;0;0;28639189;35095540;
2219;816006016;2019-12-31;2019;MILES;636930;2276666;9337097;2927982;15178675;28448535;0;0;3867429;0;32315964;47494639;12243;9112044;0;0;2713523;789013;12626823;14047292;11673490;4525998;0;0;30246780;42873603;2800000;0;124586;283062;0;1413388;4621036;47494639;
2220;816006016;2019-12-31;2018;MILES;330539;1920788;7189451;2939058;12379836;15957654;0;0;34668;0;15992322;28372158;0;8686142;0;0;2489388;326150;11501680;12388898;1585836;985778;0;0;14960512;26462192;2800000;0;124586;-2428008;0;1413388;1909966;28372158;
2221;901163681;2019-12-31;2019;MILES;585338;0;4835940;2132682;7553960;0;0;0;0;0;0;7553960;0;500720;0;15868;165115;31642;713345;0;6100473;0;0;0;6100473;6813818;150000;0;25279;443353;0;121510;740142;7553960;
2222;901163681;2019-12-31;2018;MILES;431032;0;1466097;3949776;5846905;0;0;0;0;0;0;5846905;0;1385469;0;6628;83831;0;1475928;0;3968188;0;0;0;3968188;5444116;150000;0;0;252789;0;0;402789;5846905;
2223;890317417;2019-12-31;2019;MILES;3023910;25565;9178953;16419766;28648194;8296536;0;0;681743;0;8978279;37626473;9440689;6622658;0;0;59012;372891;16495250;613252;3343911;1665705;0;0;5622868;22118118;400000;0;6018985;7980346;0;1109024;15508355;37626473;
2224;890317417;2019-12-31;2018;MILES;984370;32864;18609982;15730193;35357409;8544562;0;0;802334;0;9346896;44704305;6456651;11405299;0;0;477082;382657;18721689;1909976;2800885;1589024;0;0;6299885;25021574;400000;0;5747952;12425755;0;1109024;19682731;44704305;
2225;890321936;2019-12-31;2019;MILES;34055694;4249285;50451313;0;88756292;0;0;0;38028315;0;38028315;126784607;700149;3837167;164097;0;10947576;513058;16162047;0;0;3002113;0;0;3002113;19164160;2400000;0;4941308;90790823;0;9488316;107620447;126784607;
2226;890321936;2019-12-31;2018;MILES;23914780;2320364;3802637;0;30037781;135266;0;143376625;23020042;0;166531933;196569714;771899;7022331;279031;138108;356655;73252559;81820583;0;0;12927743;0;0;12927743;94748326;2400000;0;36642542;53290530;0;9488316;101821388;196569714;
2227;801003052;2019-12-31;2019;MILES;1157323;886662;927902;362101;3333988;23563807;143045;0;1191470;143045;25041367;28375355;0;5019459;0;973074;515793;0;6508326;0;0;686138;0;0;686138;7194464;7500000;14140000;3362191;-3821300;0;0;21180891;28375355;
2228;801003052;2019-12-31;2018;MILES;184879;1543624;1301709;321016;3351228;24855463;146658;0;1855115;146658;27003894;30355122;677176;2737845;0;1183208;539500;0;5137729;1944444;0;655843;0;0;2600287;7738016;7500000;14140000;3362191;-2385085;0;0;22617106;30355122;
2229;900327909;2019-12-31;2019;MILES;327033;662020;2965471;363513;4318037;28940270;1293996;0;15016272;1293996;46544534;50862571;242953;1531150;0;797215;0;25306;2596624;112294;6003396;440639;0;0;6556329;9152953;42222100;0;72395;-584877;0;0;41709618;50862571;
2230;900327909;2019-12-31;2018;MILES;2413567;753484;1216255;287062;4670368;28423772;2848346;0;14140784;2848346;48261248;52931616;0;1094254;0;720619;308889;25306;2149068;0;8746349;424625;0;0;9170974;11320042;42222100;0;12432;-622958;0;0;41611574;52931616;
2231;900850088;2019-12-31;2019;MILES;660061;309390;1757716;0;2727167;27803427;0;0;0;0;27803427;30530594;4978034;9744223;0;0;0;0;14722257;14647245;0;83496;0;111714;14842455;29564712;5000;0;0;960882;0;0;965882;30530594;
2232;900850088;2019-12-31;2018;MILES;874278;22751;1134934;0;2031963;28540088;0;0;196482;0;28736570;30768533;3106442;11102642;0;0;0;0;14209084;16658229;0;0;0;96249;16754478;30963562;5000;0;0;-200029;0;0;-195029;30768533;
