5097;900490623;2019-12-31;2019;MILES;1577849;16128469;3238165;0;20944483;154281;0;0;72210160;0;72364441;93308924;0;32528;19549;278147;77465;0;407689;0;0;0;0;0;0;407689;3710392;73337828;11402861;2586710;0;1863444;92901235;93308924;
5194;817002510;2019-12-31;2018;MILES;1286977;3382533;60722064;9555208;74946782;31778246;350498;0;-350498;350498;32128744;107075526;0;11816408;0;349231;12519215;0;24684854;0;0;1629312;0;0;1629312;26314166;5783876;25304414;11130491;38542579;0;0;80761360;107075526;
5195;900191557;2019-12-31;2019;MILES;1700372;23330;1749267;0;3472969;0;0;2750600;195829216;0;198579816;202052785;0;1574575;0;0;0;0;1574575;0;0;552804;0;0;552804;2127379;763006;60261020;30016024;38741424;0;70143932;199925406;202052785;
5196;900191557;2019-12-31;2018;MILES;2111196;0;1674006;0;3785202;0;0;2750600;203078517;0;205829117;209614319;0;1473339;0;0;6876;0;1480215;0;0;548796;0;0;548796;2029011;763006;60261020;33538067;42157145;0;70866070;207585308;209614319;
5197;830037774;2019-12-31;2019;MILES;45323;0;288493737;21494484;310033544;232058801;0;0;201003478;0;433062279;743095823;0;22087;0;0;25415360;0;25437447;0;0;58189255;0;0;58189255;83626702;13020;0;17622544;356391487;0;285442070;659469121;743095823;
5198;830037774;2019-12-31;2018;MILES;26957;0;207571482;11527092;219125531;256904526;0;0;188166052;0;445070578;664196109;0;57083;0;0;36347926;0;36405009;0;0;65088033;0;0;65088033;101493042;13020;0;21461581;282889991;0;258338475;562703067;664196109;
5199;860001022;2019-12-31;2019;MILES;18103073;11727303;108876550;18443558;157150484;319521623;0;0;77058705;0;396580328;553730812;163250579;45181032;871659;10676498;10422974;31693704;262096446;0;0;1916135;0;14681054;16597189;278693635;117193174;0;26184529;15530488;0;116128986;275037177;553730812;
5200;860001022;2019-12-31;2018;MILES;27868114;10352571;91135144;22023813;151379642;314970637;0;0;79170492;0;394141129;545520771;22677317;60732974;852313;12473838;9189045;19434616;125360103;114296172;0;0;0;16552564;130848736;256208839;117193174;0;26992111;145126647;0;0;289311932;545520771;
5201;890925108;2019-12-31;2019;MILES;732240;1453618;104946759;26237224;133369841;180725576;622973;0;67077020;622973;249048542;382418383;3902738;57185234;0;2421483;1209612;8142126;72861193;18495869;0;10858686;0;2115429;31469984;104331177;11426976;1656341;195356109;69647780;0;0;278087206;382418383;
5202;890925108;2019-12-31;2018;MILES;1434229;1319424;100725096;22254442;125733191;152565357;759674;0;61567361;759674;215652066;341385257;9918378;33955869;0;2198663;6131378;6239044;58443332;35996720;0;11659463;0;1765077;49421260;107864592;11426976;1656341;163766046;56671302;0;0;233520665;341385257;
5203;830512304;2019-12-31;2019;MILES;6525458;168329;25868895;8577058;41139740;7949091;14026059;0;-14015375;14026059;21985834;63125574;570874;31859234;0;542259;322691;45686;33340744;9948758;9694556;0;186409;26554;19856277;53197021;3000000;0;493898;6434655;0;0;9928553;63125574;
5204;830512304;2019-12-31;2018;MILES;923369;87286;20055815;2815453;23881923;7857112;11949162;0;-11759500;11949162;19995936;43877859;485354;12411325;0;524506;1424459;158151;15003795;10003133;9788764;0;304165;256589;20352651;35356446;3000000;0;493898;5027515;0;0;8521413;43877859;
5205;860013704;2019-12-31;2019;MILES;7799085;17440497;30686307;14196824;70122713;173822917;11638272;0;-3980627;11638272;193118834;263241547;361856;18918496;65000;3618196;3765078;1307819;28036445;2920956;0;13978275;0;4294570;21193801;49230246;58117673;0;121700452;34193176;0;0;214011301;263241547;
5206;860013704;2019-12-31;2018;MILES;42726676;3630515;25123368;10731780;82212339;176243254;13116954;0;-10119252;13116954;192357910;274570249;349788;30012825;333118;4279045;3039932;0;38014708;2827198;14991535;13018164;0;873740;31710637;69725345;58117673;0;104964914;41762317;0;0;204844904;274570249;
5207;890930534;2019-12-31;2019;MILES;3239693;29031242;18323112;7619322;58213369;45910467;18110120;4101355;40379200;18110120;126611262;184824631;15512300;15876800;0;2437024;4216166;1339406;39381696;44054935;26943932;6605124;0;0;77603991;116985687;1600000;22582312;6734454;11194717;0;25727461;67838944;184824631;
5208;890930534;2019-12-31;2018;MILES;3232147;6588661;20218723;8836217;38875748;69706463;2869802;5318888;45324940;2869802;126089895;164965643;15751616;16745514;0;2580822;3175465;563232;38816649;27725438;26751709;6451897;0;0;60929044;99745693;1600000;22582312;7808131;7931206;0;25298301;65219950;164965643;
5209;800244309;2019-12-31;2019;MILES;13038098;4851083;12311166;0;30200347;2070332;12080016;0;-4625643;12080016;21604721;51805068;0;29594500;0;1376847;1694429;1181465;33847241;3682570;9308742;0;0;500147;13491459;47338700;1197980;0;816964;2451424;0;0;4466368;51805068;
5210;800244309;2019-12-31;2018;MILES;4692216;3978766;23300596;0;31971578;1057859;25691975;0;-22775065;25691975;29666744;61638322;57699;27605800;0;1116019;1556474;533916;30869908;4026360;7852102;0;0;15035177;26913639;57783547;1197980;0;816964;1839831;0;0;3854775;61638322;
5211;890906388;2019-12-31;2019;MILES;2365371;59981625;28767089;2358523;93472608;56966500;0;10460019;20597102;0;88023621;181496229;3434269;6345658;0;917544;419192;2223095;13339758;53752465;0;23923748;0;8387101;86063314;99403072;3926650;0;7239364;43118609;0;27808534;82093157;181496229;
5212;890906388;2019-12-31;2018;MILES;17195145;55358402;29719778;2625903;104899228;62746931;0;5376446;24485977;0;92609354;197508582;2718393;9627364;0;1404240;1625310;1466309;16841616;59325869;0;31217177;0;7179408;97722454;114564070;3926650;0;10769422;38813562;0;29434878;82944512;197508582;
5213;860522602;2019-12-31;2019;MILES;49673;21500;6590057;804238;7465468;34915;0;11959094;16248969;0;28242978;35708446;0;20519;0;45649;68748;10654;145570;0;10657847;13791;0;0;10671638;10817208;5290000;0;2108509;17492729;0;0;24891238;35708446;
5214;860522602;2019-12-31;2018;MILES;1260095;34130;5548181;1691090;8533496;42776;0;11671001;16202538;0;27916315;36449811;0;922429;0;52408;81984;9463;1066284;0;10973472;103982;0;0;11077454;12143738;5290000;0;2049992;16966081;0;0;24306073;36449811;
5215;860031606;2019-12-31;2019;MILES;7676953;10989173;196631977;274124151;489422254;297642031;154183;15102983;43101968;154183;356155348;845577602;0;455790915;0;4039936;9864955;0;469695806;0;96906358;30450529;0;10603205;137960092;607655898;4600000;34049632;43598333;36482927;0;119190812;237921704;845577602;
5216;860031606;2019-12-31;2018;MILES;4197731;9565873;142162819;223001770;378928193;232764701;26030511;11304768;-19211632;26030511;276918859;655847052;0;452115667;0;4284027;6201110;0;462600804;0;27666588;16864419;0;13387982;57918989;520519793;4600000;35493553;59142237;-10358229;0;46449698;135327259;655847052;
5217;811011779;2019-12-31;2019;MILES;25434958;4988012;154025515;28312189;212760674;861062189;6321887;0;426785751;6321887;1300491714;1513252388;882044289;61275608;211343;9356860;13830266;19272183;985990549;244280708;0;30655541;0;738284;275674533;1261665082;71267954;50308627;64050281;65960444;0;0;251587306;1513252388;
5218;811011779;2019-12-31;2018;MILES;16123307;48156647;113903394;17001258;195184606;968215922;0;0;123615271;0;1091831193;1287015799;860127688;73273688;204000;8259794;8627120;21054550;971546840;25547816;0;22450092;0;1914962;49912870;1021459710;71267954;50308627;72083226;71896282;0;0;265556089;1287015799;
5219;900090506;2019-12-31;2019;MILES;260770;872407;446242;0;1579419;0;0;0;29380172;0;29380172;30959591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11173847;192515955;13570149;-186300360;0;0;30959591;30959591;
5220;900090506;2019-12-31;2018;MILES;454376;944497;13020679;0;14419552;0;0;0;21686582;0;21686582;36106134;0;1826;0;0;0;0;1826;0;0;0;0;0;0;1826;11173847;192515955;17535103;-185120597;0;0;36104308;36106134;
5221;890300466;2019-12-31;2019;MILES;108929447;20570914;383192697;210444596;723137654;391319000;6268051;73637715;983443312;6268051;1460936129;2184073783;60131258;251984745;6714574;1312503;0;18808030;338951110;345245833;30035361;39179194;0;20078747;434539135;773490245;22203255;131393446;816982145;282045588;0;157959104;1410583538;2184073783;
5222;890300466;2019-12-31;2018;MILES;60607845;25403822;292659486;221277036;599948189;362965242;5978182;73457552;937657104;5978182;1386036262;1985984451;131300746;261052519;6471882;1390901;0;17836257;418052305;219269684;46890817;50766286;0;20073083;336999870;755052175;22203255;131393446;614826721;310398366;0;152110488;1230932276;1985984451;
5223;860036081;2019-12-31;2019;MILES;3747509;11693063;22315495;0;37756067;5409457;0;0;26606345;0;32015802;69771869;0;28016728;0;0;464900;630372;29112000;0;0;0;0;0;0;29112000;44972452;162000828;5327848;-171641259;0;0;40659869;69771869;
5224;860036081;2019-12-31;2018;MILES;2748313;11814049;98140745;3859747;116562854;23488065;0;0;28244175;0;51732240;168295094;0;122977209;0;0;934871;2394839;126306919;0;0;0;0;0;0;126306919;68275738;63326142;6203345;-95817050;0;0;41988175;168295094;
5225;901131258;2019-12-31;2019;MILES;0;26;892347;0;892373;0;0;0;111148639;0;111148639;112041012;0;0;0;0;552496;0;552496;0;14333419;0;0;0;14333419;14885915;50000;857248;15000;3178130;0;93054719;97155097;112041012;
5226;901131258;2019-12-31;2018;MILES;10037;0;890959;0;900996;0;0;0;96815220;0;96815220;97716216;0;0;0;0;441082;0;441082;0;0;0;0;0;0;441082;50000;857248;15000;3298167;0;93054719;97275134;97716216;
5227;802021888;2019-12-31;2019;MILES;3579744;126197348;0;0;129777092;52168877;0;0;165653930;0;217822807;347599899;11593049;55464012;0;0;0;10821433;77878494;0;0;5699776;0;155018664;160718440;238596934;2274944;24075992;50995009;14657020;0;17000000;109002965;347599899;
5228;802021888;2019-12-31;2018;MILES;13437136;146663272;0;0;160100408;53679869;0;0;149343888;0;203023757;363124165;30752802;41788934;0;0;0;20836468;93378204;0;0;3312780;0;158379870;161692650;255070854;2274944;24075992;38242610;26459765;0;17000000;108053311;363124165;
5229;830106920;2019-12-31;2019;MILES;4575435;0;107778767;21953162;134307364;15830776;0;0;7755646;0;23586422;157893786;41970065;29686414;0;655852;0;273782;72586113;15231125;0;0;0;0;15231125;87817238;66952600;0;2053505;988183;0;82260;70076548;157893786;
5230;830106920;2019-12-31;2018;MILES;1544500;0;136827096;23259896;161631492;16266143;0;0;3226976;0;19493119;181124611;65034286;26767868;0;694461;0;1575983;94072598;17963649;0;0;0;0;17963649;112036247;61043400;0;1396816;6565888;0;82260;69088364;181124611;
5231;891300513;2019-12-31;2019;MILES;1592791;28576613;28503218;7336657;66009279;428770188;224574;0;9302626;224574;438521962;504531241;24634387;42716556;712598;4318175;2928185;67376;75377277;129457115;156332;33656676;0;5426928;168697051;244074328;24930324;0;36467647;-41482561;0;240541503;260456913;504531241;
5232;891300513;2019-12-31;2018;MILES;2292387;25299237;26772432;9811706;64175762;408795203;267918;32941869;27361596;267918;469634504;533810266;59229610;38911615;657933;4535823;2200335;158948;105694264;69860695;2032319;34730366;0;5058048;111681428;217375692;27699977;0;45767485;-49792561;0;292759673;316434574;533810266;
5233;830122774;2019-12-31;2019;MILES;6630;259500;57461179;27655347;85382656;715807;0;10203901;4299014;0;15218722;100601378;8967863;54657405;0;0;1365878;257201;65248347;9529891;0;0;0;8007427;17537318;82785665;4066633;7762056;2247361;1148753;0;2590910;17815713;100601378;
5234;830122774;2019-12-31;2018;MILES;65646;1803164;16379275;13478666;31726751;10882198;0;0;4539015;0;15421213;47147964;9059825;8377425;0;0;876609;221130;18534989;9331565;0;0;0;1617487;10949052;29484041;4066633;7762056;2234590;1009734;0;2590910;17663923;47147964;
5235;860075208;2019-12-31;2019;MILES;7565202;1270765;9563539;19060888;37460394;8097181;0;0;13538617;0;21635798;59096192;2890145;12934403;129600;321263;1741900;583816;18601127;5965522;0;416626;0;0;6382148;24983275;3272400;37592;24401450;4418925;0;1982550;34112917;59096192;
5236;860075208;2019-12-31;2018;MILES;7100064;1593533;9965770;20062348;38721715;8334143;0;0;5152451;0;13486594;52208309;0;15680646;117516;331527;1216555;1554712;18900956;0;0;613361;0;0;613361;19514317;3272400;37592;24170228;3231222;0;1982550;32693992;52208309;
5237;900525906;2019-12-31;2019;MILES;3054591;46518;5200886;57989;8359984;5663329;0;0;138673;0;5802002;14161986;2327477;5416516;0;0;0;0;7743993;3935000;0;0;0;0;3935000;11678993;100000;0;1320824;1062169;0;0;2482993;14161986;
5238;900525906;2019-12-31;2018;MILES;1410336;321894;3220009;75339;5027578;5067705;0;0;276361;0;5344066;10371644;1769031;3801813;0;0;0;0;5570844;3380000;0;0;0;0;3380000;8950844;100000;0;1319707;1093;0;0;1420800;10371644;
5239;800204226;2019-12-31;2019;MILES;2609006;18800427;13757687;1800669;36967789;33549351;0;0;10926199;0;44475550;81443339;21024206;4837106;0;1244988;1558;799153;27907011;5673926;0;2542348;0;0;8216274;36123285;10000000;0;13864803;21455251;0;0;45320054;81443339;
5240;800204226;2019-12-31;2018;MILES;4886271;16876147;10204241;1424684;33391343;34382386;0;0;5467429;0;39849815;73241158;15662986;5574971;0;1030643;1653829;496074;24418503;0;0;2853649;0;0;2853649;27272152;10000000;0;17525738;18443268;0;0;45969006;73241158;
5241;830136799;2019-12-31;2019;MILES;42934588;2125482;99062929;125552590;269675589;172615022;9049038;12050600;411290491;9049038;614054189;883729778;183823447;95800186;0;2218522;34178443;905349;316925947;143816757;9098748;14174818;0;1176949;168267272;485193219;15919491;246685925;7965071;127966072;0;0;398536559;883729778;
5242;830136799;2019-12-31;2018;MILES;56755196;320733;92393369;97294834;246764132;168215350;9572515;12050600;263480166;9572515;462891146;709655278;53055623;102337765;0;2395548;42876696;0;200665632;207706888;9972619;12696550;0;193241;230569298;431234930;11860583;203689995;6037478;56832292;0;0;278420348;709655278;
5243;811036030;2019-12-31;2019;MILES;17497378;10465295;102770598;177768581;308501852;441547831;37439138;8796919;963411120;37439138;1488634146;1797135998;6667915;197721540;663285;14126749;20225690;0;239405179;302561464;7064777;67413474;0;17721163;394760878;634166057;24844;168379192;889973938;104591967;0;0;1162969941;1797135998;
5244;811036030;2019-12-31;2018;MILES;10650681;6615309;53915950;150741927;221923867;444676883;30350047;9072312;938699828;30350047;1453149117;1675072984;10052861;219951239;996230;12144423;28078048;452843;271675644;141615000;510497;60876142;0;15135543;218137182;489812826;24844;168379192;871037271;145818851;0;0;1185260158;1675072984;
5245;860053716;2019-12-31;2019;MILES;6812721;4286116;3390918;2346339;16836094;3026216;847180;34553;5154124;847180;9909253;26745347;0;554392;0;0;951200;320777;1826369;0;10128164;449288;0;97488;10674940;12501309;1000000;0;2094472;6874776;0;4274790;14244038;26745347;
5246;860053716;2019-12-31;2018;MILES;4114856;3565552;2733764;4210676;14624848;2815188;760589;31621;5136623;760589;9504610;24129458;0;518955;0;0;76832;232233;828020;0;10679153;456567;0;69067;11204787;12032807;1000000;0;2094472;4841087;0;4161092;12096651;24129458;
5247;890800127;2019-12-31;2019;MILES;30160;0;7012231;0;7042391;1011777;0;2303715;10906;0;3326398;10368789;0;25059;0;21676;116494;0;163229;0;0;434494;0;86335;520829;684058;759998;149649;742487;8032597;0;0;9684731;10368789;
5248;890800127;2019-12-31;2018;MILES;23912;0;7188716;0;7212628;1011777;0;226512;10906;0;1249195;8461823;0;23247;0;21128;81758;0;126133;0;0;105862;0;89075;194937;321070;759998;149649;745637;6485469;0;0;8140753;8461823;
5249;800180808;2019-12-31;2019;MILES;10306926;17003237;43621188;6270175;77201526;42474401;207629;0;17883384;207629;60773043;137974569;6180946;19444812;0;5184808;9406026;135384;40351976;15479642;20495273;7380908;0;0;43355823;83707799;36407567;40288383;20658132;-43087312;0;0;54266770;137974569;
5250;800180808;2019-12-31;2018;MILES;8163605;12394212;45732747;3841291;70131855;44170057;0;0;22710466;0;66880523;137012378;7360216;21140338;17009;3684801;6536431;324449;39063244;21462899;19974022;8349709;0;0;49786630;88849874;35321924;39146626;21049667;-47355713;0;0;48162504;137012378;
5251;860008448;2019-12-31;2019;MILES;196479;12070595;76203250;39308660;127778984;145914763;389350;34490061;440892712;389350;622076236;749855220;3348253;75784711;312464;7974633;11015007;6366400;104801468;303214429;0;82105271;0;38343890;423663590;528465058;22705000;130368750;31002969;37313443;0;0;221390162;749855220;
5252;860008448;2019-12-31;2018;MILES;245741;7784904;95167140;30065776;133263561;150863219;373231;33275588;340296588;373231;525181857;658445418;19465745;62547744;390828;7237667;9912068;209223;99763275;318776429;703840;50171132;0;4051041;373702442;473465717;22705000;130368750;63309385;-31403434;0;0;184979701;658445418;
5253;860017055;2019-12-31;2019;MILES;1822275;3570392;17025420;48024013;70442100;114243744;433881;0;111387619;433881;226499125;296941225;100615673;37930599;0;3332726;3509738;933863;146322599;16051065;0;18235754;0;3477531;37764350;184086949;6853433;0;86916449;19084394;0;0;112854276;296941225;
5254;860017055;2019-12-31;2018;MILES;2566084;2940861;28766249;38262510;72535704;110929813;461874;0;107026565;461874;218880126;291415830;8800972;39846828;66890;2351757;3082620;147077;54296144;115959000;0;17364414;0;1849799;135173213;189469357;6853433;0;80107801;14985239;0;0;101946473;291415830;
5255;890903310;2019-12-31;2019;MILES;5853003;1493418;87737571;51168170;146252162;111649253;1988436;9645862;98239117;1988436;223511104;369763266;2617530;72188388;2201550;1799383;492725;650324;79949900;73925524;0;0;0;637166;74562690;154512590;221600;950000;177222036;36857040;0;0;215250676;369763266;
5256;890903310;2019-12-31;2018;MILES;3309058;1038684;82756026;57584009;144687777;97940379;2033279;9733474;102259010;2033279;213999421;358687198;9665488;67142191;1710210;1923315;403964;41071;80886239;66550753;0;0;0;631486;67182239;148068478;221600;950000;130685224;78761896;0;0;210618720;358687198;
5257;890917295;2019-12-31;2019;MILES;8833735;161117;46131880;41345555;96472287;56354295;0;5062351;66546771;0;127963417;224435704;23837006;22992056;305850;2076902;2770306;124154;52106274;0;5247897;8377870;0;0;13625767;65732041;50146;3526965;19310399;96308531;0;39507622;158703663;224435704;
5258;890917295;2019-12-31;2018;MILES;4704863;153195;46653992;39596004;91108054;57083266;898467;5020498;63791007;898467;127691705;218799759;32030644;26960872;184429;1713742;1669267;126800;62685754;0;391513;8147724;0;0;8539237;71224991;50146;3526965;19310399;86557305;0;38129953;147574768;218799759;
5259;901140928;2019-12-31;2019;MILES;9291;8906;3781100;0;3799297;0;0;0;32264889;0;32264889;36064186;0;3787954;0;0;2905;0;3790859;0;0;0;0;0;0;3790859;1455054;14575412;32045058;-15802197;0;0;32273327;36064186;
5260;901140928;2019-12-31;2018;MILES;226;0;4570375;0;4570601;0;0;0;42850647;0;42850647;47421248;0;4559999;0;0;3495;0;4563494;0;0;0;0;0;0;4563494;1455054;14575412;32045058;-5217770;0;0;42857754;47421248;
5261;800133063;2019-12-31;2019;MILES;205369;0;25951400;1586195;27742964;60494100;5467437;0;4006821;5467437;75435795;103178759;6684690;50006114;40000;1694530;46976;5575739;64048049;3593870;31979907;742553;0;1060438;37376768;101424817;47674558;0;-2199897;-57599455;0;13878736;1753942;103178759;
5262;800133063;2019-12-31;2018;MILES;263683;0;19725045;1782010;21770738;63863954;5414585;0;2254856;5414585;76947980;98718718;6716181;55587717;40000;1548263;46976;183467;64122604;4038868;29486161;1807437;0;966099;36298565;100421169;42618173;0;-2957778;-57235619;0;15872773;-1702451;98718718;
5263;890304130;2019-12-31;2019;MILES;10538246;123482581;239257409;163253780;536532016;232225103;2592541;34238447;1362339017;2592541;1633987649;2170519665;85671332;274664348;170000;13855181;30721454;15287739;420370054;717620543;151084;48143456;0;78990594;844905677;1265275731;47381329;2771453;784486852;70604300;0;0;905243934;2170519665;
5264;890304130;2019-12-31;2018;MILES;7588489;124663367;157540470;145512099;435304425;240252778;3314459;33413037;1296220563;3314459;1576515296;2011819721;207569686;243858052;672270;12509688;49283238;2558497;516451431;489547028;151084;23772631;0;12989183;526459926;1042911357;47381329;2771453;821346576;97409006;0;0;968908364;2011819721;
5265;811035741;2019-12-31;2019;MILES;315082;9561160;35674081;10331792;55882115;173319815;2136660;19689023;82744122;2136660;280026280;335908395;416834;12922888;135000;9233303;5799983;560;28508568;39361000;0;33685856;0;25924631;98971487;127480055;249609;0;200458794;7719937;0;0;208428340;335908395;
5266;811035741;2019-12-31;2018;MILES;181454;8013342;35932508;9646337;53773641;182807947;2522217;20249564;66685892;2522217;274787837;328561478;15687775;11643987;135000;8637330;5872089;50;41976231;39361000;0;29789409;0;15177763;84328172;126304403;249609;0;181851876;20155590;0;0;202257075;328561478;
5267;890301960;2019-12-31;2019;MILES;6204772;20074437;145918952;107360283;279558444;486617346;12056667;400000;85435728;12056667;596566408;876124852;80650881;169031618;0;11492958;4277977;2995956;268449390;160051992;2692006;25143285;0;22748417;210635700;479085090;5966303;101397440;93825660;195850359;0;0;397039762;876124852;
5268;890301960;2019-12-31;2018;MILES;4372015;11647190;133991716;94013089;244024010;476115014;17596070;400000;77025695;17596070;588732849;832756859;30369944;140349491;0;14893097;5359145;0;190971677;192325139;12069704;21631170;0;3777957;229803970;420775647;5966303;101397440;84541283;220076186;0;0;411981212;832756859;
5269;890322007;2019-12-31;2019;MILES;20458411;2408026;96906140;40346618;160119195;254761903;0;766983;45610326;0;301139212;461258407;6636137;95638251;1409276;1898988;1231711;0;106814363;157803399;0;28215157;0;0;186018556;292832919;7730357;0;24354717;54072130;0;82268284;168425488;461258407;
5270;890322007;2019-12-31;2018;MILES;3280237;2442382;90687100;36712329;133122048;231383448;0;613420;54838405;0;286835273;419957321;28793084;48042944;1997223;1686496;3993173;0;84512920;145664584;0;26433384;0;0;172097968;256610888;7730357;0;14973835;65787186;0;74855055;163346433;419957321;
5271;860075684;2019-12-31;2019;MILES;2024876;7476276;6814761;42855598;59171511;38276613;0;0;5338737;0;43615350;102786861;35033828;5603762;0;0;2803216;0;43440806;0;0;0;0;0;0;43440806;5062500;0;2215947;45125172;0;6942436;59346055;102786861;
5272;860075684;2019-12-31;2018;MILES;1350432;8665637;8856957;41056365;59929391;38165091;0;0;4802746;0;42967837;102897228;36432716;5780079;0;0;4872768;0;47085563;0;0;0;0;0;0;47085563;5062500;0;2215947;41590782;0;6942436;55811665;102897228;
5273;900113435;2019-12-31;2019;MILES;8847300;3522013;34941613;72298;47383224;1017355;20425172;0;-6745467;20425172;35122232;82505456;2676141;16102262;0;4749539;4434295;0;27962237;2909536;2888548;757908;0;120000;6675992;34638229;2748228;5964526;317690;38836783;0;0;47867227;82505456;
5274;900113435;2019-12-31;2018;MILES;5677828;7081891;28689899;17498;41467116;806108;19881359;0;-8228233;19881359;32340593;73807709;2391905;21006761;0;3124825;7260720;173433;33957644;6293087;0;724336;0;120000;7137423;41095067;1248228;4386;1693409;29766619;0;0;32712642;73807709;
5275;900675108;2019-12-31;2019;MILES;173348;4762;0;0;178110;0;0;0;144769200;0;144769200;144947310;0;21588;0;0;1282;0;22870;0;0;0;0;0;0;22870;36816000;73631000;3880387;30451312;0;145741;144924440;144947310;
5276;900675108;2019-12-31;2018;MILES;259396;0;0;0;259396;0;0;0;141403132;0;141403132;141662528;0;50202;0;0;7841;0;58043;0;0;0;0;0;0;58043;36816000;73631000;2501324;28615590;0;40571;141604485;141662528;
5277;860072134;2019-12-31;2019;MILES;122338360;35462181;220655046;48046709;426502296;697014404;2107003;0;1522437311;2107003;2223665721;2650168017;44845151;410088712;84783889;0;31524972;0;571242724;97649946;0;0;0;416727625;514377571;1085620295;26733355;0;1183532673;690669069;0;-336387375;1564547722;2650168017;
5278;860072134;2019-12-31;2018;MILES;80299217;19616234;178800261;55694434;334410146;744038847;3390993;0;1251237085;3390993;2002057918;2336468064;35648337;319954398;42993300;0;70744920;0;469340955;103414845;0;0;0;314124993;417539838;886880793;26733355;0;1170184290;486136418;0;-233466792;1449587271;2336468064;
5279;860004828;2019-12-31;2019;MILES;40769268;13790227;116239838;158836813;329636146;348522257;0;2751243;34320023;0;385593523;715229669;137622931;166940133;2988350;5337237;9739724;3939539;326567914;21430277;0;24049697;0;3855896;49335870;375903784;31001000;67066390;67070639;174187856;0;0;339325885;715229669;
5280;860004828;2019-12-31;2018;MILES;20656096;68359632;101982641;164152129;355150498;296358661;0;2751243;10920149;0;310030053;665180551;250480427;61575025;2556012;4545802;4140385;1990252;325287903;0;0;24753315;0;3783973;28537288;353825191;31001000;67066390;75242919;138045051;0;0;311355360;665180551;
5281;890901271;2019-12-31;2019;MILES;36656072;43049986;139324947;239605277;458636282;324244778;0;2610651;413458596;0;740314025;1198950307;244444948;192551780;9383509;7989450;18697700;3181389;476248776;3951987;0;36763383;0;2653777;43369147;519617923;40001000;91114367;312239136;235977881;0;0;679332384;1198950307;
5282;890901271;2019-12-31;2018;MILES;28545350;66727010;151557741;224266130;471096231;338479970;0;1760475;366921797;0;707162242;1178258473;453601560;92634535;8434654;5945240;7035712;2750678;570402379;699784;0;32278733;0;3754061;36732578;607134957;40001000;91114367;248952516;191055633;0;0;571123516;1178258473;
5283;890939355;2019-12-31;2019;MILES;20579;833999;10302094;352001;11508673;0;3500000;0;-1127737;3500000;5872263;17380936;0;70444;463647;0;0;1344817;1878908;0;0;0;0;0;0;1878908;16999217;0;1801683;-3298872;0;0;15502028;17380936;
5284;890939355;2019-12-31;2018;MILES;76727;904091;16339781;352001;17672600;0;0;0;1023710;0;1023710;18696310;0;136085;463647;0;0;203686;803418;0;190019;0;0;0;190019;993437;16999217;0;1801683;-1098027;0;0;17702873;18696310;
5285;900402331;2019-12-31;2019;MILES;8234;30248;1264214;0;1302696;13589900;0;0;178387714;0;191977614;193280310;707164;360911;0;8646;80169;4868;1161758;0;0;1448225;0;4469309;5917534;7079292;41695710;0;17167020;111517816;0;15820472;186201018;193280310;
