5097;900490623;2019-12-31;2019;MILES;1577849;16128469;3238165;0;20944483;154281;0;0;72210160;0;72364441;93308924;0;32528;19549;278147;77465;0;407689;0;0;0;0;0;0;407689;3710392;73337828;11402861;2586710;0;1863444;92901235;93308924;
6260;800073741;2019-12-31;2019;MILES;229075;284008;383021;921786;1817890;860875;792662;8837395;1237177;792662;12520771;14338661;78013;125943;0;0;158578;21933;384467;375000;1697993;773408;0;439895;3286296;3670763;1365531;59111;224685;292582;0;8725989;10667898;14338661;
6261;800073741;2019-12-31;2018;MILES;498765;59111;809576;3636481;5003933;881412;1354753;6315368;170124;1354753;10076410;15080343;84751;337896;0;0;103847;18240;544734;450000;2977515;773408;0;64888;4265811;4810545;1260013;59111;205416;192693;0;8552565;10269798;15080343;
6262;860532426;2019-12-31;2019;MILES;6510164;845407;3386057;0;10741628;140807;0;0;6588272;0;6729079;17470707;580344;4317085;0;609608;263670;8301746;14072453;0;0;0;0;302596;302596;14375049;110000;0;1441181;1544477;0;0;3095658;17470707;
6263;860532426;2019-12-31;2018;MILES;7045592;672822;6148473;0;13866887;16265;0;0;8034018;0;8050283;21917170;0;3211725;0;763048;350898;9986149;14311820;0;4062188;0;0;680756;4742944;19054764;110000;0;1748704;1003702;0;0;2862406;21917170;
6264;830058148;2019-12-31;2019;MILES;4544648;8156894;55931367;0;68632909;5623885;0;0;84086190;0;89710075;158342984;1781901;39308814;0;794847;0;154351;42039913;3957767;63359783;0;0;0;67317550;109357463;7455210;0;5389339;36140972;0;0;48985521;158342984;
6265;830058148;2019-12-31;2018;MILES;2662718;6284198;39216844;0;48163760;4091632;0;0;41706425;0;45798057;93961817;0;23520121;0;516026;0;135093;24171240;0;28301181;0;0;0;28301181;52472421;7455210;0;5389339;28644847;0;0;41489396;93961817;
6266;890101648;2019-12-31;2019;MILES;9165;1344626;8651996;246950;10252737;25805191;3461654;0;-3461654;3461654;29266845;39519582;0;1060389;36644;0;600954;0;1697987;0;43922;5977992;0;1020374;7042288;8740275;190355;4837;95177;30488938;0;0;30779307;39519582;
6267;890101648;2019-12-31;2018;MILES;6718;982907;6248535;313074;7551234;27684889;4346636;0;-4346636;4346636;32031525;39582759;0;1027828;11715;0;309710;0;1349253;0;0;6277190;0;923085;7200275;8549528;190355;4837;95177;30742862;0;0;31033231;39582759;
6268;860003829;2019-12-31;2019;MILES;571772;338585;314508;0;1224865;0;0;32678469;10559033;0;43237502;44462367;825379;233773;0;9465;508178;0;1576795;2383926;0;548848;0;0;2932774;4509569;14000000;0;13117916;5238171;0;7596711;39952798;44462367;
6269;860003829;2019-12-31;2018;MILES;2213841;5775007;85118;0;8073966;0;0;25153840;9012878;0;34166718;42240684;761094;384947;0;16003;615004;0;1777048;3192453;0;448845;0;0;3641298;5418346;14000000;0;7161225;9159493;0;6501620;36822338;42240684;
6270;900124227;2019-12-31;2019;MILES;1252;14626;0;0;15878;0;0;0;101511331;0;101511331;101527209;0;44247;0;0;291;0;44538;0;0;0;0;0;0;44538;908000;0;75347464;13036707;0;12190500;101482671;101527209;
6271;900124227;2019-12-31;2018;MILES;18315;15430;0;0;33745;0;0;0;178585361;0;178585361;178619106;0;31236;0;0;463;0;31699;0;0;0;0;0;0;31699;908000;0;75347464;90141443;0;12190500;178587407;178619106;
6272;890911327;2019-12-31;2019;MILES;396161;2094190;30359326;14746846;47596523;29995128;0;2135749;2947342;0;35078219;82674742;11241965;9020566;0;1371832;0;0;21634363;21839360;0;1474876;0;176240;23490476;45124839;2713836;0;3393419;31442648;0;0;37549903;82674742;
6273;890911327;2019-12-31;2018;MILES;686246;2593434;23099234;18972491;45351405;23844104;0;1950936;4099351;0;29894391;75245796;17180307;11422332;0;1188949;0;0;29791588;10463183;0;2774439;0;22270;13259892;43051480;2713836;0;3393419;26087061;0;0;32194316;75245796;
6274;800153832;2019-12-31;2019;MILES;597671;738160;1830150;10755437;13921418;4917310;1614698;2589173;34137;1614698;10770016;24691434;2096808;3722995;0;0;209512;189468;6218783;2181173;0;508103;0;0;2689276;8908059;2360375;5526857;533011;2486826;0;4876306;15783375;24691434;
6275;800153832;2019-12-31;2018;MILES;348460;714963;1379099;11125485;13568007;7679907;1433448;0;147968;1433448;10694771;24262778;2108782;3713430;38781;0;591684;102989;6555666;2450163;83018;532052;0;322487;3387720;9943386;2310375;4354507;533011;2230085;0;4891414;14319392;24262778;
6276;860401339;2019-12-31;2019;MILES;2551294;32244;298024;0;2881562;0;14374503;167183666;47014825;14374503;242947497;245829059;11152775;480015;0;0;555046;708608;12896444;29925904;0;6766965;0;100000;36792869;49689313;259800;47086971;141995132;6797843;0;0;196139746;245829059;
6277;860401339;2019-12-31;2018;MILES;471111;290231;136111;0;897453;0;28567441;140021813;24378831;28567441;221535526;222432979;17754675;501817;0;0;0;1023522;19280014;36222617;0;5264687;0;0;41487304;60767318;259800;47086971;93488915;20829975;0;0;161665661;222432979;
6278;830011625;2019-12-31;2019;MILES;2239578;0;4072971;7268;6319817;2176958;0;0;47871;0;2224829;8544646;0;51730;0;24585;129923;3725;209963;0;96960;408192;0;0;505152;715115;1100000;1000000;2820364;2909167;0;0;7829531;8544646;
6279;830011625;2019-12-31;2018;MILES;2636025;0;3357492;936866;6930383;2571444;0;0;251649;0;2823093;9753476;75119;149768;0;21867;37631;262;284647;425678;693692;631533;0;0;1750903;2035550;1100000;1000000;2817478;2800448;0;0;7717926;9753476;
6280;860066524;2019-12-31;2019;MILES;116077;184168;2577383;262696;3140324;14033007;6321638;23934752;15783825;6321638;66394860;69535184;12002486;13100382;0;84510;0;1899388;27086766;5068379;1170006;1198773;0;0;7437158;34523924;48354;17260854;341908;17360144;0;0;35011260;69535184;
6281;860066524;2019-12-31;2018;MILES;65935;221716;945613;159962;1393226;9499736;3254521;26299596;15835851;3254521;58144225;59537451;4236937;10837199;0;13006;0;1891292;16978434;5572068;1590862;2560995;0;0;9723925;26702359;48354;17260854;341908;15183976;0;0;32835092;59537451;
6282;900394734;2019-12-31;2019;MILES;34666;0;229400;0;264066;3245257;628760;389596;-628760;628760;4263613;4527679;0;37091;0;20570;5246;0;62907;0;1062168;0;0;91210;1153378;1216285;3000000;0;28308;283086;0;0;3311394;4527679;
6283;900394734;2019-12-31;2018;MILES;760042;0;1828522;0;2588564;3248231;331935;259038;-331935;331935;3839204;6427768;0;1500881;0;25177;8235;60000;1594293;0;32717;0;0;96224;128941;1723234;3000000;0;0;1704534;0;0;4704534;6427768;
6284;800213511;2019-12-31;2019;MILES;2303143;161799;10581986;7084322;20131250;4890596;5919281;0;-5209606;5919281;11519552;31650802;1729393;554600;0;591886;1254812;402180;4532871;0;0;379729;0;2908727;3288456;7821327;7665490;42510;8256172;6289115;0;1576188;23829475;31650802;
6285;800213511;2019-12-31;2018;MILES;1626981;49629;10041326;6636475;18354411;2904927;4811959;0;-4394322;4811959;8134523;26488934;2984634;956187;0;442910;1897211;13974;6294916;0;0;270420;0;1435512;1705932;8000848;7665490;42510;5460222;4453690;0;866174;18488086;26488934;
6286;800130149;2019-12-31;2019;MILES;3503673;5084369;20422693;26734133;55744868;14920675;0;0;5061869;0;19982544;75727412;22527401;28200364;39852;818891;929861;700310;53216679;0;0;1246686;0;0;1246686;54463365;3472000;5438103;5372397;6981547;0;0;21264047;75727412;
6287;800130149;2019-12-31;2018;MILES;3330050;4101178;33329345;23492233;64252806;12811685;0;0;4873529;0;17685214;81938020;40765512;19895626;0;837870;1781087;1037898;64317993;0;0;309518;0;0;309518;64627511;3472000;5438103;1618119;6782287;0;0;17310509;81938020;
6288;890903436;2019-12-31;2019;MILES;11284293;619700;48624411;15762510;76290914;11123980;1042564;0;14108476;1042564;27317584;103608498;1671292;34258659;80613;1589253;1905650;149675;39655142;2758831;0;2553319;0;2715406;8027556;47682698;2124149;2115359;14886123;36800169;0;0;55925800;103608498;
6289;890903436;2019-12-31;2018;MILES;4746350;457057;49814779;13969336;68987522;7557852;979360;0;15049006;979360;24565578;93553100;122736;27626483;334000;1465927;1195966;101262;30846374;115465;0;1965015;0;2622643;4703123;35549497;2124149;2115359;17158331;36605746;0;18;58003603;93553100;
6290;830031632;2019-12-31;2019;MILES;771337;1368715;10152917;6613750;18906719;17919202;0;0;5743200;0;23662402;42569121;1252093;5593425;0;390662;1774530;4227;9014937;19889954;0;2002723;0;0;21892677;30907614;2584520;0;493293;1719588;0;6864106;11661507;42569121;
6291;830031632;2019-12-31;2018;MILES;1802509;3122911;4817645;3481090;13224155;22534021;0;0;5001909;0;27535930;40760085;868140;9824777;0;322034;591355;138949;11745255;16898576;0;2798744;0;0;19697320;31442575;2584520;0;431739;1219148;0;5082103;9317510;40760085;
6292;900308342;2019-12-31;2019;MILES;1462;288420;1749942;0;2039824;0;250000;0;230026817;250000;230526817;232566641;0;39134;0;0;0;0;39134;1687660;0;0;0;0;1687660;1726794;5140913;0;2570457;223128477;0;0;230839847;232566641;
6293;900308342;2019-12-31;2018;MILES;1597;282149;1603765;0;1887511;0;1000000;0;215183950;1000000;217183950;219071461;0;29672;0;0;13762;0;43434;1070000;0;0;0;0;1070000;1113434;5140913;0;2570457;210246657;0;0;217958027;219071461;
6294;900397334;2019-12-31;2019;MILES;9854163;1165722;13295556;674077;24989518;189363;18356367;0;-13427572;18356367;23474525;48464043;16200000;464949;0;126697;157390;11988860;28937896;0;0;0;0;0;0;28937896;935985;0;15056;-3151968;0;21727074;19526147;48464043;
6295;900397334;2019-12-31;2018;MILES;1159019;1998818;13528532;0;16686369;0;10003703;0;-9988331;10003703;10019075;26705444;9200000;12605043;0;175742;250278;174422;22405485;0;0;37051;0;0;37051;22442536;935985;0;0;-7771803;0;11098726;4262908;26705444;
6296;900483131;2019-12-31;2019;MILES;102564;130210;353922;1168932;1755628;2858076;0;0;7095884;0;9953960;11709588;0;2602045;0;0;0;0;2602045;0;18189203;0;0;0;18189203;20791248;11200;25654782;0;-34747642;0;0;-9081660;11709588;
6297;900483131;2019-12-31;2018;MILES;9830;0;275921;1797665;2083416;3419622;0;0;7340392;0;10760014;12843430;0;1942398;0;0;0;0;1942398;0;7883595;0;0;9708497;17592092;19534490;11200;25654782;0;-32357042;0;0;-6691060;12843430;
6298;800002030;2019-12-31;2019;MILES;1295767;1324560;5484190;4762027;12866544;1329971;0;0;2606588;0;3936559;16803103;0;1894475;0;0;235325;722705;2852505;0;801207;0;0;0;801207;3653712;400000;0;1299373;8923438;0;2526580;13149391;16803103;
6299;800002030;2019-12-31;2018;MILES;1120165;1045958;5761432;4739553;12667108;1494134;1083;0;1489352;1083;2985652;15652760;0;2178109;0;0;268757;654913;3101779;0;801207;0;0;0;801207;3902986;400000;0;1299373;8630833;0;1419568;11749774;15652760;
6300;830113435;2019-12-31;2019;MILES;2614;227579;1088026;0;1318219;543318;3670022;0;7494095;3670022;15377457;16695676;205862;10989573;0;11724;266214;0;11473373;0;0;0;0;0;0;11473373;175608;0;5963247;-916552;0;0;5222303;16695676;
6301;830113435;2019-12-31;2018;MILES;9086;225037;1113318;0;1347441;543318;3673224;0;7458145;3673224;15347911;16695352;314744;9404229;0;10301;372299;0;10101573;0;0;0;0;0;0;10101573;175608;0;5963247;454924;0;0;6593779;16695352;
6302;800237631;2019-12-31;2019;MILES;148818;15706;117416;2453794;2735734;37786207;2506355;0;37617817;2506355;80416734;83152468;0;27140;0;0;12516;0;39656;16248750;32906378;0;0;5430646;54585774;54625430;86700;0;43350;24812746;0;3584242;28527038;83152468;
6303;800237631;2019-12-31;2018;MILES;71081;40671;117416;2453794;2682962;37791711;2084776;0;38221978;2084776;80183241;82866203;16248750;45063;0;0;81674;0;16375487;0;32737090;0;0;5274192;38011282;54386769;86700;0;43350;24765142;0;3584242;28479434;82866203;
6304;830021747;2019-12-31;2019;MILES;320426;29576;1231694;0;1581696;21901;0;15480001;25669611;0;41171513;42753209;0;33740;0;10825;61291;28927;134783;0;0;1073645;0;0;1073645;1208428;9655205;0;3372633;28516943;0;0;41544781;42753209;
6305;830021747;2019-12-31;2018;MILES;393321;47409;669936;0;1110666;34247;0;13658249;25787101;0;39479597;40590263;0;52080;0;8345;123388;109756;293569;0;0;433792;0;0;433792;727361;9655205;0;3204445;27003252;0;0;39862902;40590263;
6306;890300346;2019-12-31;2019;MILES;18030000;135657000;33317000;88610000;275614000;883742000;64705000;283102000;-20666000;64705000;1275588000;1551202000;135244000;262300000;0;7574000;4901000;18263000;428282000;792101000;9197000;31911000;0;13444000;846653000;1274935000;41000000;0;152597000;82670000;0;0;276267000;1551202000;
6307;890300346;2019-12-31;2018;MILES;41748000;199384000;32922000;88908000;362962000;556176000;104489000;263531000;14341000;104489000;1043026000;1405988000;112928000;323518000;0;9576000;6070000;12513000;464605000;416942000;13450000;108917000;0;5363000;544672000;1009277000;41000000;0;152597000;203114000;0;0;396711000;1405988000;
6308;890304140;2019-12-31;2019;MILES;2470803;185451;11736121;34248749;48641124;13479498;911672;6120584;-247423;911672;21176003;69817127;2716278;24685446;226006;0;2697760;570505;30895995;0;6608109;1656909;0;5263378;13528396;44424391;308000;0;167595;7327354;0;17589787;25392736;69817127;
6309;890304140;2019-12-31;2018;MILES;1290950;586553;13397420;34226825;49501748;4308747;520590;5193619;529495;520590;11073041;60574789;974547;26618129;0;0;1878096;0;29470772;0;2052664;885646;0;8147911;11086221;40556993;308000;0;167595;2527087;0;17015114;20017796;60574789;
6310;830001637;2019-12-31;2019;MILES;6086923;14216933;74010599;11767210;106081665;20151961;4104763;0;82103918;4104763;110465405;216547070;27710841;34123187;0;5224915;2639237;7825670;77523850;11668504;0;1420614;0;281492;13370610;90894460;52430198;77892318;1055450;-8037721;0;2312365;125652610;216547070;
6311;830001637;2019-12-31;2018;MILES;10068008;11645098;62926102;10428966;95068174;14815219;14805676;0;73500820;14805676;117927391;212995565;22821438;26876570;645133;4329204;560528;7120409;62353282;19154676;0;2164457;0;0;21319133;83672415;52430198;77892318;1055450;-4130597;0;2075781;129323150;212995565;
6312;890315540;2019-12-31;2019;MILES;5883370;128940;24831714;8074948;38918972;8077445;0;8000;116383095;0;124468540;163387512;7061313;22866671;45185;0;2982199;6468936;39424304;57569425;0;0;0;7109411;64678836;104103140;4122782;6078888;12145426;36937276;0;0;59284372;163387512;
6313;890315540;2019-12-31;2018;MILES;940907;134076;27542480;8223051;36840514;7510476;0;8361;58639578;0;66158415;102998929;3970127;32756917;167109;0;2839292;1756092;41489537;15788000;0;0;0;0;15788000;57277537;3447350;0;12112232;30161810;0;0;45721392;102998929;
6314;860000537;2019-12-31;2019;MILES;72856;26950149;12110307;0;39133312;500911809;246810642;0;12352203;246810642;1006885296;1046018608;2040676;26912025;0;0;3246450;814788;33013939;425705092;14598971;0;0;0;440304063;473318002;2737395;21348137;16388508;259225854;0;273000712;572700606;1046018608;
6315;860000537;2019-12-31;2018;MILES;83735;3301739;14624097;0;18009571;458247745;234070578;0;72124832;234070578;998513733;1016523304;5846356;8243309;0;0;3145165;763085;17997915;400417337;14419591;417151;0;0;415254079;433251994;2737395;21348137;31388508;215673676;0;312123594;583271310;1016523304;
6316;900449442;2019-12-31;2019;MILES;2531;11166;2502562;0;2516259;8628726;1283258;735669;124082317;1283258;136013228;138529487;0;203228;0;0;31833;0;235061;0;0;732573;0;0;732573;967634;5152920;12864600;1791214;50164506;0;67588613;137561853;138529487;
6317;900449442;2019-12-31;2018;MILES;837;14941;1671596;351;1687725;9220965;1200000;701402;118431034;1200000;130753401;132441126;0;564541;0;0;44541;0;609082;27536;0;410430;0;0;437966;1047048;5152920;12864600;990000;49142901;0;63243657;131394078;132441126;
6318;891501133;2019-12-31;2019;MILES;621710;64480595;88229962;11189636;164521903;615662060;32549654;4006999;426643825;32549654;1111412192;1275934095;106231195;210602307;10000;5767631;45704;618191;323275028;199750439;7060930;109179513;0;0;315990882;639265910;21202426;57361964;218037871;29599819;0;310466105;636668185;1275934095;
6319;891501133;2019-12-31;2018;MILES;4697337;55504976;73485612;8237686;141925611;530052151;36650424;4056936;364200129;36650424;971610064;1113535675;89109354;174155596;10000;4440996;112455;5496856;273325257;187520000;7061350;88119404;0;0;282700754;556026011;21202426;17094469;205566277;53573404;0;260073088;557509664;1113535675;
6320;900353530;2019-12-31;2019;MILES;7004470;3174140;8226961;0;18405571;1928205;0;0;24028205;0;25956410;44361981;18099;4275535;298825;1232591;1369385;2390107;9584542;8221648;0;5668038;0;473380;14363066;23947608;16500000;0;1408234;2506139;0;0;20414373;44361981;
6321;900353530;2019-12-31;2018;MILES;7044613;5162418;3578197;0;15785228;292100;0;0;25312614;0;25604714;41389942;1830;1766584;542177;987308;1104621;1633598;6036118;10531888;0;4636127;0;942817;16110832;22146950;16500000;0;1335930;1407062;0;0;19242992;41389942;
6322;800161734;2019-12-31;2019;MILES;0;477;0;0;477;0;0;0;43592569;0;43592569;43593046;0;1524;0;0;0;0;1524;0;3020749;0;0;0;3020749;3022273;7079737;14447799;5275078;13768159;0;0;40570773;43593046;
6323;800161734;2019-12-31;2018;MILES;0;0;0;0;0;0;0;0;12431832;0;12431832;12431832;0;3900;0;0;1052;0;4952;0;2847370;0;0;0;2847370;2852322;7079737;14447799;2175952;-14123978;0;0;9579510;12431832;
6324;819003334;2019-12-31;2019;MILES;128610;19157;46090;53983;247840;6667660;15399;0;2972823;15399;9671281;9919121;186667;73588;0;41262;26390;18314;346221;93333;489233;1350720;0;0;1933286;2279507;200000;1140000;8948;55723;0;6234943;7639614;9919121;
6325;819003334;2019-12-31;2018;MILES;5400;24619;64110;16539;110668;6716081;0;0;2731605;0;9447686;9558354;66606;54484;0;34912;59755;349005;564762;0;56304;1374738;0;0;1431042;1995804;200000;1140000;5292;-17685;0;6234943;7562550;9558354;
6326;806004930;2019-12-31;2019;MILES;33817;218765;39725351;0;39977933;6228611;0;1542702;2477392;0;10248705;50226638;18186808;15200724;0;523398;1725122;0;35636052;0;0;0;0;0;0;35636052;10000000;0;764881;3825705;0;0;14590586;50226638;
6327;806004930;2019-12-31;2018;MILES;34175;310546;51286402;496000;52127123;22743752;0;18991864;13258683;0;54994299;107121422;72157503;20514077;0;667266;1751776;10093921;105184543;0;0;0;0;0;0;105184543;10000000;0;764881;-8828002;0;0;1936879;107121422;
6328;830093741;2019-12-31;2019;MILES;359070;2442700;12724627;1180871;16707268;38349325;0;0;28240622;0;66589947;83297215;11267942;22223392;0;1134763;545790;2752346;37924233;14786803;6621024;1542973;0;0;22950800;60875033;2500000;9524304;9775418;622460;0;0;22422182;83297215;
6329;830093741;2019-12-31;2018;MILES;84102;1947141;1295129;666755;3993127;41213946;0;0;818727;0;42032673;46025800;8889903;5425669;0;994126;532282;4225550;20067530;4522864;377593;1429109;0;0;6329566;26397096;2500000;9524304;6592001;1012399;0;0;19628704;46025800;
6330;890910447;2019-12-31;2019;MILES;1412539;0;11018230;0;12430769;1601970;0;0;1668657;0;3270627;15701396;2606237;2802014;316074;1358366;157515;73054;7313260;0;0;199825;0;0;199825;7513085;3305254;0;939042;3944015;0;0;8188311;15701396;
6331;890910447;2019-12-31;2018;MILES;18195;0;12076318;0;12094513;1628471;0;0;1767659;0;3396130;15490643;2696510;2730122;254951;1573708;250947;51682;7557920;0;0;417127;0;126239;543366;8101286;3269185;0;781312;3338860;0;0;7389357;15490643;
6332;816001182;2019-12-31;2019;MILES;4204494;82254494;1129760717;305333136;1521552841;31095415;56261412;28110429;107912827;56261412;279641495;1801194336;255095414;1161585849;0;10974349;0;25774295;1453429907;69659795;15303193;9243517;0;0;94206505;1547636412;10000000;0;5000000;222560005;0;15997919;253557924;1801194336;
6333;816001182;2019-12-31;2018;MILES;6750033;60927446;870483077;286871129;1225031685;30680861;27347322;2729569;136361263;27347322;224466337;1449498022;221497290;874558318;0;9892853;0;26794617;1132743078;54107333;20526300;1635978;0;0;76269611;1209012689;10000000;0;5000000;209500267;0;15985066;240485333;1449498022;
6334;900674139;2019-12-31;2019;MILES;1535600;29970850;18752404;0;50258854;0;0;0;57838366;0;57838366;108097220;32322712;2206941;0;0;104676;0;34634329;0;0;532560;0;0;532560;35166889;23670004;0;47371658;64351;0;1824318;72930331;108097220;
6335;900674139;2019-12-31;2018;MILES;20866;9280;16708358;0;16738504;0;0;0;94439972;0;94439972;111178476;24626753;97238;0;0;134010;0;24858001;779940;0;708855;0;0;1488795;26346796;23670004;0;56120817;3219096;0;1821763;84831680;111178476;
6336;811037742;2019-12-31;2019;MILES;5048828;4929807;4904334;30660303;45543272;1317367;0;496528;13304867;0;15118762;60662034;0;39144877;0;96208;173123;0;39414208;3861839;0;0;0;0;3861839;43276047;224900;10450030;3958793;-740016;0;3492280;17385987;60662034;
6337;811037742;2019-12-31;2018;MILES;2995568;6519382;4340612;22397961;36253523;1386233;0;496528;12887907;0;14770668;51024191;0;30198704;0;78134;403261;0;30680099;2183780;0;0;0;0;2183780;32863879;224900;10450030;3475204;517898;0;3492280;18160312;51024191;
6338;804000690;2019-12-31;2019;MILES;203749;371840;898672;0;1474261;5210987;0;0;370218;0;5581205;7055466;250074;53156;0;16599;148984;0;468813;3335720;0;213012;0;184284;3733016;4201829;1097000;617625;369009;-1391774;0;2161777;2853637;7055466;
6339;804000690;2019-12-31;2018;MILES;590183;482193;517246;0;1589622;5220249;0;0;378358;0;5598607;7188229;108131;219335;0;21258;215706;0;564430;3683667;0;377683;0;150574;4211924;4776354;1097000;617625;369009;-1833536;0;2161777;2411875;7188229;
6340;800013736;2019-12-31;2019;MILES;336278;424994;2936684;1302586;5000542;92551564;0;2548250;38765801;0;133865615;138866157;2305941;3712708;0;241815;0;16317;6276781;22946556;19995501;5494638;0;0;48436695;54713476;5478896;3059000;3858;2039693;0;73571234;84152681;138866157;
6341;800013736;2019-12-31;2018;MILES;21805;326527;2372963;2106443;4827738;90624418;0;2548250;38318049;0;131490717;136318455;6740305;5949252;0;289528;0;16272;12995357;17011548;18335989;5410729;0;0;40758266;53753623;5478896;3059000;-1708000;2163702;0;73571234;82564832;136318455;
6342;890328053;2019-12-31;2019;MILES;1689902;195018379;0;0;196708281;65920;640000;0;72060736;640000;73406656;270114937;0;79563291;0;0;570633;0;80133924;0;0;5820692;0;0;5820692;85954616;4924185;17272326;58933954;103029856;0;0;184160321;270114937;
6343;890328053;2019-12-31;2018;MILES;1871;184531737;0;0;184533608;114900;640000;0;71596709;640000;72991609;257525217;0;68239632;0;0;402385;0;68642017;0;0;5788962;0;0;5788962;74430979;4924185;17272326;58616960;102280767;0;0;183094238;257525217;
6344;901213639;2019-12-31;2019;MILES;3000;0;0;0;3000;0;0;0;35498217;0;35498217;35501217;0;104925;0;0;13;0;104938;0;0;0;0;0;0;104938;4000;34174395;1455710;-237826;0;0;35396279;35501217;
6345;901213639;2019-12-31;2018;MILES;3000;0;0;0;3000;0;0;0;37251564;0;37251564;37254564;0;102842;0;0;0;0;102842;0;0;0;0;0;0;102842;4000;34174395;618028;2355299;0;0;37151722;37254564;
6346;890312765;2019-12-31;2019;MILES;66047345;17601225;65475724;9833974;158958268;22394236;33096503;1432127;-30841984;33096503;59177385;218135653;6190768;57763718;0;0;618735;0;64573221;0;0;12587627;0;926638;13514265;78087486;3740417;102310228;5252162;27180545;0;1564815;140048167;218135653;
6347;890312765;2019-12-31;2018;MILES;65226893;14601825;142455637;4565852;226850207;28823359;20047349;0;-15163003;20047349;53755054;280605261;6027205;129507171;0;0;6180077;0;141714453;375798;0;5595354;0;1913207;7884359;149598812;3740417;102310228;5252162;18234122;0;1469520;131006449;280605261;
6348;900909553;2019-12-31;2019;MILES;154933;13789;169;0;168891;0;0;0;99968490;0;99968490;100137381;0;956;8956;0;15667;0;25579;0;0;0;0;0;0;25579;5282186;0;2775936;26841754;0;65211926;100111802;100137381;
6349;900909553;2019-12-31;2018;MILES;39494;351;3685455;0;3725300;0;0;0;83920959;0;83920959;87646259;0;0;8956;0;60658;725;70339;0;0;0;0;0;0;70339;5282186;0;2775936;30229468;0;49288330;87575920;87646259;
6350;900111343;2019-12-31;2019;MILES;2701922;11103630;22933501;1862863;38601916;9585876;0;0;1282417;0;10868293;49470209;4510042;10964776;7231163;288692;8343955;0;31338628;0;0;0;0;0;0;31338628;12721309;0;1255355;4154917;0;0;18131581;49470209;
6351;900111343;2019-12-31;2018;MILES;6543588;7335695;37324853;1647007;52851143;2674658;0;0;1039333;0;3713991;56565134;20800000;6321367;8051670;162639;6562223;0;41897899;0;0;0;0;0;0;41897899;12721309;0;905671;1040255;0;0;14667235;56565134;
6352;900608144;2019-12-31;2019;MILES;90605191;0;4198374;0;94803565;0;0;0;120265966;0;120265966;215069531;0;15908244;0;0;8423779;0;24332023;0;0;0;0;0;0;24332023;100;0;0;43674886;0;147062522;190737508;215069531;
6353;900608144;2019-12-31;2018;MILES;100;0;2723932;0;2724032;0;0;0;169037187;0;169037187;171761219;0;10071571;0;0;5795475;0;15867046;0;0;0;0;0;0;15867046;100;0;0;16833767;0;139060306;155894173;171761219;
6354;900888439;2019-12-31;2019;MILES;38856;1097441;1233158;1312688;3682143;21516942;453057444;9245000;-347548413;453057444;589328417;593010560;0;1849382;0;152207;2071510;0;4073099;6125810;166631957;2013658;0;2913262;177684687;181757786;3481290;421771967;1504597;-16495836;0;990756;411252774;593010560;
6355;900888439;2019-12-31;2018;MILES;11374697;0;204892;1366248;12945837;22363424;444319465;9245000;-319049095;444319465;601198259;614144096;0;0;650578;144362;6995237;6077566;13867743;6583706;173084731;1132175;0;0;180800612;194668355;3481290;421771967;1504597;-7282113;0;0;419475741;614144096;
6356;860534736;2019-12-31;2019;MILES;109;0;0;13;122;0;0;0;15965859;0;15965859;15965981;0;8233;0;0;0;0;8233;0;17161;0;0;0;17161;25394;1000;0;0;15939587;0;0;15940587;15965981;
6357;860534736;2019-12-31;2018;MILES;109;0;0;13;122;0;0;0;19026565;0;19026565;19026687;0;6213;0;0;0;0;6213;0;17161;0;0;0;17161;23374;1000;0;0;19002313;0;0;19003313;19026687;
6358;900354036;2019-12-31;2019;MILES;3622043;2902539;14707739;6056052;27288373;33469588;0;0;23378230;0;56847818;84136191;2611294;19255065;0;641822;948271;0;23456452;20803506;0;2309017;0;490843;23603366;47059818;40014;23584046;20007;1886185;0;11546121;37076373;84136191;
6359;900354036;2019-12-31;2018;MILES;844450;2828267;7684531;7258233;18615481;27907057;0;0;22875458;0;50782515;69397996;2368302;15176346;0;681313;814769;0;19040730;11531501;0;2479737;0;453495;14464733;33505463;40014;23584046;20007;1086196;0;11162270;35892533;69397996;
6360;830050633;2019-12-31;2019;MILES;2452593;201172;10902956;941342;14498063;379880;0;2180780;6651595;0;9212255;23710318;0;525135;0;125869;186557;878636;1716197;18875671;8012312;0;0;66930;26954913;28671110;2193600;0;2083994;-10229000;0;990614;-4960792;23710318;
