43349;900400135;2019-12-31;2019;MILES;82787;0;2711330;2329039;5123156;5050166;0;0;155074;0;5205240;10328396;2706895;4005241;0;95748;94424;0;6902308;1030757;222040;80221;0;0;1333018;8235326;1000000;0;47649;1045421;0;0;2093070;10328396;
43452;860402618;2019-12-31;2018;MILES;565527;0;1187907;1006226;2759660;10894026;1742501;0;1474019;1742501;15853047;18612707;1273248;4114339;0;352281;192730;2885291;8817889;2120508;602551;633967;0;588638;3945664;12763553;1491765;976198;945029;2436162;0;0;5849154;18612707;
43453;819005874;2019-12-31;2019;MILES;1160870;14595;2521901;34499;3731865;231161;0;0;0;0;231161;3963026;0;154594;0;15232;17609;0;187435;71158;1247235;0;0;0;1318393;1505828;439000;0;19500;1998698;0;0;2457198;3963026;
43454;819005874;2019-12-31;2018;MILES;2764;159478;1755453;0;1917695;261291;0;0;0;0;261291;2178986;0;86965;0;9345;215178;0;311488;83582;843452;0;0;0;927034;1238522;39000;0;0;901464;0;0;940464;2178986;
43455;860350005;2019-12-31;2019;MILES;543856;123701330;18301278;0;142546464;100114;0;29267286;0;0;29367400;171913864;0;590526;0;0;0;0;590526;0;9700;0;0;0;9700;600226;120000;39;1349307;169844292;0;0;171313638;171913864;
43456;860350005;2019-12-31;2018;MILES;263256;127649911;9358157;0;137271324;182295;0;30428565;0;0;30610860;167882184;0;5663783;0;0;0;0;5663783;0;9700;0;0;0;9700;5673483;120000;39;1349307;160739355;0;0;162208701;167882184;
43457;830146669;2019-12-31;2019;MILES;311842;163781;1551906;5383312;7410841;2423379;0;0;306127;0;2729506;10140347;4355006;229464;0;10547;99676;0;4694693;0;0;0;0;0;0;4694693;800000;0;179679;2642593;0;1823382;5445654;10140347;
43458;830146669;2019-12-31;2018;MILES;476812;130051;1504977;5083464;7195304;2421331;0;0;237282;0;2658613;9853917;4240559;182517;0;9787;43415;0;4476278;0;0;0;0;0;0;4476278;800000;0;179679;2574578;0;1823382;5377639;9853917;
43459;900770027;2019-12-31;2019;MILES;33178;31500;121008;0;185686;13480955;0;0;36211129;0;49692084;49877770;0;5466;0;0;124477;42489;172432;0;0;0;0;0;0;172432;6375600;0;312754;5158958;0;37858026;49705338;49877770;
43460;900770027;2019-12-31;2018;MILES;22174;15631;35483;0;73288;13988986;0;0;34163315;0;48152301;48225589;32072;131301;0;0;86997;29700;280070;180000;0;0;0;0;180000;460070;6375600;0;221718;2905823;0;38262378;47765519;48225589;
43461;811024630;2019-12-31;2019;MILES;3456355;720043;211505;8264396;12652299;17173;1410306;0;-627387;1410306;2210398;14862697;1241137;521335;0;25691;27150;3220399;5035712;0;20811781;0;0;0;20811781;25847493;296092;1767545;10708;-13630945;0;571804;-10984796;14862697;
43462;811024630;2019-12-31;2018;MILES;41252;409475;211505;0;662232;72802;1433503;0;5348125;1433503;8287933;8950165;0;507238;0;0;74;0;507312;1347691;16724453;337076;0;2394193;20803413;21310725;296092;1767545;10708;-15006708;0;571803;-12360560;8950165;
43463;900328866;2019-12-31;2019;MILES;1397819;162722;299559;31554;1891654;20860;0;0;166251;0;187111;2078765;169629;472286;0;17964;99800;30307;789986;0;0;0;0;0;0;789986;300000;0;154750;834029;0;0;1288779;2078765;
43464;900328866;2019-12-31;2018;MILES;1106338;135895;196781;65512;1504526;26695;0;0;48273;0;74968;1579494;64302;156925;0;44282;68803;18368;352680;0;0;0;0;0;0;352680;300000;0;148554;778260;0;0;1226814;1579494;
43465;830119208;2019-12-31;2019;MILES;338378;0;485875;0;824253;0;0;2660086;71553478;0;74213564;75037817;0;245899;0;0;2213;0;248112;0;0;16664;128022;0;144686;392798;125000;826675;887495;72805849;0;0;74645019;75037817;
43466;830119208;2019-12-31;2018;MILES;26445;0;260162;0;286607;0;0;4151261;71553478;0;75704739;75991346;0;1268258;0;0;5831;0;1274089;0;0;124528;19770;0;144298;1418387;125000;826675;648607;72972677;0;0;74572959;75991346;
43467;830119224;2019-12-31;2019;MILES;386236;43204;23208;0;452648;4838;0;6758475;72070162;0;78833475;79286123;0;366708;0;0;377;0;367085;0;0;105367;31587;0;136954;504039;200000;1212000;1846251;75523833;0;0;78782084;79286123;
43468;830119224;2019-12-31;2018;MILES;200818;38216;182929;0;421963;4838;0;6758475;72223120;0;78986433;79408396;0;428845;0;0;602;0;429447;0;0;108348;68374;0;176722;606169;200000;1212000;1553002;75837225;0;0;78802227;79408396;
43469;900525002;2019-12-31;2019;MILES;6336;0;41515949;0;41522285;0;0;0;61197326;0;61197326;102719611;0;5851523;0;0;162070;18333773;24347366;0;0;0;0;14337912;14337912;38685278;70000;0;30000;63934333;0;0;64034333;102719611;
43470;900525002;2019-12-31;2018;MILES;54047;0;40539251;0;40593298;0;0;0;63732387;0;63732387;104325685;0;8026199;0;0;413470;14026222;22465891;0;0;0;0;14337912;14337912;36803803;70000;0;30000;67421882;0;0;67521882;104325685;
43471;830127783;2019-12-31;2019;MILES;1215539;624572;24324;8010130;9874565;4791;0;23338348;43115640;0;66458779;76333344;410678;337400;0;0;116204;1272383;2136665;12218612;0;354791;0;0;12573403;14710068;8000000;0;4812439;48810837;0;0;61623276;76333344;
43472;830127783;2019-12-31;2018;MILES;884358;1317277;1107933;8009720;11319288;8184;0;24648607;45378716;0;70035507;81354795;570000;69607;0;12983;18030;1581367;2251987;13197306;0;949316;0;0;14146622;16398609;8000000;0;2443398;54512788;0;0;64956186;81354795;
43473;824006708;2019-12-31;2019;MILES;820092;1513128;5553544;650005;8536769;7138462;2533280;0;4683056;2533280;16888078;25424847;32995;4238085;628135;256553;0;120245;5276013;10146176;0;740732;0;389394;11276302;16552315;6318000;0;616930;2432602;0;-495000;8872532;25424847;
43474;824006708;2019-12-31;2018;MILES;10009;1724705;6740626;858504;9333844;7406025;4319711;0;1775647;4319711;17821094;27154938;3850684;6451032;0;0;0;556239;10857955;2853040;0;782292;0;0;3635332;14493287;3300000;1502000;4080792;3778859;0;0;12661651;27154938;
43475;890403012;2019-12-31;2019;MILES;99523;0;13656213;0;13755736;635280;0;0;718009;0;1353289;15109025;605055;1426152;0;0;922280;0;2953487;418254;752669;0;0;0;1170923;4124410;3000000;0;1095438;6889177;0;0;10984615;15109025;
43476;890403012;2019-12-31;2018;MILES;113634;0;12133732;0;12247366;702635;0;0;455848;0;1158483;13405849;627945;430099;0;0;689882;389322;2137248;1367039;301456;654272;0;384738;2707505;4844753;3000000;0;883033;4678063;0;0;8561096;13405849;
43477;860048210;2019-12-31;2019;MILES;4151;287297;2222975;0;2514423;0;205;0;6122228;205;6122638;8637061;0;69957;0;1287;31328;0;102572;0;0;0;0;115154;115154;217726;1410344;0;1405172;5603819;0;0;8419335;8637061;
43478;860048210;2019-12-31;2018;MILES;59;345319;2200874;0;2546252;0;958;0;6121475;958;6123391;8669643;0;32863;0;1188;50140;3872;88063;0;0;0;0;110962;110962;199025;1410344;0;1405172;5655102;0;0;8470618;8669643;
43479;900076109;2019-12-31;2019;MILES;961737;1366513;1303656;731495;4363401;17325518;0;0;1292000;0;18617518;22980919;171381;618590;0;135930;198065;13469;1137435;6275273;6542811;176430;877043;77194;13948751;15086186;1380000;0;268173;6246560;0;0;7894733;22980919;
43480;900076109;2019-12-31;2018;MILES;201963;1418504;1635188;545093;3800748;17562288;0;0;1292000;0;18854288;22655036;260051;482106;0;81590;36344;73921;934012;6438042;6542811;123004;877043;77194;14058094;14992106;1380000;0;268173;6014757;0;0;7662930;22655036;
43481;800068234;2019-12-31;2019;MILES;1307105;114501;10726662;356713;12504981;7901096;0;0;2378193;0;10279289;22784270;601182;2300730;0;0;679456;1647806;5229174;601182;0;565950;0;5407939;6575071;11804245;4900000;0;2198117;3538230;0;343678;10980025;22784270;
43482;800068234;2019-12-31;2018;MILES;579614;83827;13679218;286020;14628679;7184125;0;0;2192703;0;9376828;24005507;1362613;1300866;0;0;1119127;1647533;5430139;1664147;0;490010;0;6100311;8254468;13684607;4900000;0;2001423;3075799;0;343678;10320900;24005507;
43483;900796115;2019-12-31;2019;MILES;137273;450797;705522;0;1293592;752783;0;0;0;0;752783;2046375;261803;391488;0;33452;186430;0;873173;193600;0;0;0;0;193600;1066773;600000;0;20806;358796;0;0;979602;2046375;
43484;900796115;2019-12-31;2018;MILES;178797;572059;232976;0;983832;75404;0;0;0;0;75404;1059236;12040;213088;0;50461;75586;0;351175;0;0;0;0;0;0;351175;500000;0;0;208061;0;0;708061;1059236;
43485;800210734;2019-12-31;2019;MILES;389436;969073;17904557;8877601;28140667;2769152;0;3535255;2948586;0;9252993;37393660;8782213;332006;0;242932;279669;11000349;20637169;0;0;430398;0;4851210;5281608;25918777;5871639;0;1338704;2592635;0;1671905;11474883;37393660;
43486;800210734;2019-12-31;2018;MILES;548987;3316092;14477738;8843104;27185921;3542375;0;1664285;2739697;0;7946357;35132278;11868096;2010285;0;197880;558846;9168691;23803798;0;0;298858;0;1991454;2290312;26094110;3101639;0;2168023;2096600;0;1671906;9038168;35132278;
43487;900130852;2019-12-31;2019;MILES;343885;15113;5218090;465283;6042371;29472;0;0;0;0;29472;6071843;3894;718517;0;740;35092;0;758243;100000;1667397;0;0;0;1767397;2525640;40000;0;17241;3488962;0;0;3546203;6071843;
43488;900130852;2019-12-31;2018;MILES;528273;0;1463826;0;1992099;17322;0;0;0;0;17322;2009421;26052;527530;0;39;8175;0;561796;0;240927;0;0;0;240927;802723;40000;0;11471;1155227;0;0;1206698;2009421;
43489;900495003;2019-12-31;2019;MILES;1703810;41757;246793;0;1992360;5837519;0;0;2827455;0;8664974;10657334;470170;2511862;0;0;13367;14942;3010341;0;0;719638;0;0;719638;3729979;12000;0;6000;6909355;0;0;6927355;10657334;
43490;900495003;2019-12-31;2018;MILES;1974;1536452;118559;0;1656985;5969280;0;0;2827455;0;8796735;10453720;390576;2313077;0;0;25347;16780;2745780;0;0;748140;0;0;748140;3493920;12000;0;6000;6941800;0;0;6959800;10453720;
43491;800043202;2019-12-31;2019;MILES;453885;1171941;1716664;858477;4200967;9248084;1892227;0;-1544227;1892227;11488311;15689278;1019979;1228327;0;142463;721141;83450;3195360;1410442;0;0;0;0;1410442;4605802;1530000;569794;1270390;1219567;0;6493725;11083476;15689278;
43492;800043202;2019-12-31;2018;MILES;290304;1682826;2491604;1195009;5659743;9734968;1920747;0;-1572747;1920747;12003715;17663458;3096615;1364120;0;202488;1265150;39390;5967763;975062;0;0;0;0;975062;6942825;1530000;569794;1226567;900547;0;6493725;10720633;17663458;
43493;890931636;2019-12-31;2019;MILES;24012;3045508;11803810;1286473;16159803;14958490;0;0;693936;0;15652426;31812229;947568;8794587;0;361669;0;1197888;11301712;1157258;0;2236084;0;0;3393342;14695054;1000000;0;500000;15617175;0;0;17117175;31812229;
43494;890931636;2019-12-31;2018;MILES;145368;2956204;7232157;1073378;11407107;15440456;0;0;390189;0;15830645;27237752;1136827;6995964;0;353196;0;908571;9394558;317182;0;2616089;0;0;2933271;12327829;1000000;0;500000;13409923;0;0;14909923;27237752;
43495;800113011;2019-12-31;2019;MILES;1455474;1386424;1850311;2169;4694378;1093838;0;0;0;0;1093838;5788216;0;390836;0;0;27745;815047;1233628;1218971;0;0;0;0;1218971;2452599;330000;0;449728;-12750;0;2568639;3335617;5788216;
43496;800113011;2019-12-31;2018;MILES;256120;7862;914248;3289086;4467316;1806424;0;0;90535;0;1896959;6364275;230093;871893;0;6644;16330;168641;1293601;1366028;0;85166;0;0;1451194;2744795;330000;0;449728;271113;0;2568639;3619480;6364275;
43497;860507248;2019-12-31;2019;MILES;1868641;15349348;10929735;16870840;45018564;10479573;0;6797390;3484671;0;20761634;65780198;10397243;14142334;0;2947651;693196;638139;28818563;7345325;0;539979;0;7415842;15301146;44119709;5000000;0;2800252;13860237;0;0;21660489;65780198;
43498;860507248;2019-12-31;2018;MILES;5706421;12625963;11728424;12915811;42976619;10633273;0;6818269;3160033;0;20611575;63588194;15965118;8167385;0;1652688;637304;374310;26796805;7514349;0;516447;0;7547485;15578281;42375086;5000000;0;2704924;13508184;0;0;21213108;63588194;
43499;830512616;2019-12-31;2019;MILES;306577;369098;664449;0;1340124;153497;0;25000;585639;0;764136;2104260;20932;878197;0;426493;148815;0;1474437;0;0;33702;0;0;33702;1508139;611565;0;18967;-979070;0;944659;596121;2104260;
43500;830512616;2019-12-31;2018;MILES;712775;423459;109982;0;1246216;158621;0;25000;655037;0;838658;2084874;5225;644510;0;347165;72650;0;1069550;0;0;37538;0;0;37538;1107088;611565;0;18967;-597405;0;944659;977786;2084874;
43501;900370025;2019-12-31;2019;MILES;715404;0;15348034;726523;16789961;342740;0;0;34935;0;377675;17167636;6115684;344840;2842828;0;388256;2472733;12164341;0;0;0;0;0;0;12164341;3000;0;12973;-7562512;0;12549834;5003295;17167636;
43502;900370025;2019-12-31;2018;MILES;1299572;0;6745424;1070481;9115477;405387;0;0;420736;0;826123;9941600;2545829;1221080;448703;0;15705;1975582;6206899;0;0;0;0;0;0;6206899;3000;0;12973;-7698224;0;11416952;3734701;9941600;
43503;900356107;2019-12-31;2019;MILES;2644500;283255;17410;0;2945165;0;15139;2927222;5719092;15139;8676592;11621757;0;26008;0;0;0;0;26008;0;0;440055;0;0;440055;466063;5560049;0;1622784;3972861;0;0;11155694;11621757;
43504;900356107;2019-12-31;2018;MILES;2143551;7518;20927;0;2171996;0;15139;3122925;5376738;15139;8529941;10701937;0;36778;0;0;21129;0;57907;0;0;407209;0;0;407209;465116;5560049;0;1345145;3331627;0;0;10236821;10701937;
43505;900353867;2019-12-31;2019;MILES;294131;46553;4425823;461921;5228428;122630;0;0;4680127;0;4802757;10031185;17185;6784331;0;420925;591113;11881;7825435;0;0;24115;0;0;24115;7849550;10000;0;1934688;236947;0;0;2181635;10031185;
43506;900353867;2019-12-31;2018;MILES;597754;142100;4329565;227729;5297148;153553;0;0;4157356;0;4310909;9608057;24999;6758421;0;394366;616641;0;7794427;0;0;5291;0;0;5291;7799718;10000;0;1934688;-136349;0;0;1808339;9608057;
43507;900356028;2019-12-31;2019;MILES;565960;0;4314682;1978119;6858761;54147;0;0;337303;0;391450;7250211;3698708;3023248;0;40161;14846;0;6776963;0;0;7322;0;186345;193667;6970630;60000;140000;4041;75540;0;0;279581;7250211;
43508;900356028;2019-12-31;2018;MILES;661757;0;4214227;1440246;6316230;62596;0;0;320906;0;383502;6699732;3585348;2902339;0;43926;12729;0;6544342;0;0;8128;0;48156;56284;6600626;60000;140000;4041;-104935;0;0;99106;6699732;
43509;860068255;2019-12-31;2019;MILES;1088760;57453918;29053265;0;87595943;12347418;0;37935101;25454618;0;75737137;163333080;33261518;6281049;303483;7626095;3053173;0;50525318;36870000;4309141;0;0;0;41179141;91704459;2500000;0;1058689;16088725;0;51981207;71628621;163333080;
43510;860068255;2019-12-31;2018;MILES;1307707;29037231;29935055;0;60279993;10525580;0;35988143;27288774;0;73802497;134082490;19491435;8518976;442102;8228189;3227301;0;39908003;27000000;4430638;0;0;0;31430638;71338641;2500000;0;817912;14292595;0;45133342;62743849;134082490;
43511;830061474;2019-12-31;2019;MILES;8624116;9957594;6417799;0;24999509;282737;0;0;6068769;0;6351506;31351015;0;2525098;0;1512970;2877147;0;6915215;0;0;31474;0;0;31474;6946689;9530470;0;3928105;10945751;0;0;24404326;31351015;
43512;830061474;2019-12-31;2018;MILES;5176244;7139488;9871420;0;22187152;317367;0;0;4048336;0;4365703;26552855;0;6530635;0;597554;2265446;0;9393635;0;0;6778;0;0;6778;9400413;9530470;0;3527972;4094000;0;0;17152442;26552855;
43513;800168533;2019-12-31;2019;MILES;726333;16774176;1764840;1506099;20771448;69062832;0;1588152;38340823;0;108991807;129763255;16181386;5172323;0;375122;0;1096062;22824893;15238383;33685712;252826;0;2607309;51784230;74609123;1100000;33186682;2191283;7747226;0;10928941;55154132;129763255;
43514;800168533;2019-12-31;2018;MILES;910554;16361228;1706262;2408888;21386932;70503511;257829;1588152;30442834;257829;103050155;124437087;8791663;5016690;0;314149;0;2813689;16936191;16558073;33619710;246589;0;9286082;59710454;76646645;1100000;33186682;1910681;4685766;0;6907313;47790442;124437087;
43515;900624440;2019-12-31;2019;MILES;443567;35672;440365;0;919604;694939;13541054;25342231;-10306576;13541054;42812702;43732306;839994;65723;0;50557;0;36658;992932;1567974;0;1732268;0;2139963;5440205;6433137;73504;9380000;36752;27808913;0;0;37299169;43732306;
43516;900624440;2019-12-31;2018;MILES;8421;97089;62751;0;168261;1530978;12917386;25341279;-9682908;12917386;43024121;43192382;455066;117879;0;45416;110609;31015;759985;1440017;4285;1483411;0;1094049;4021762;4781747;73504;9380000;36752;28920379;0;0;38410635;43192382;
43517;900724947;2019-12-31;2019;MILES;145314;136409;12357101;1999718;14638542;3633;0;0;192000;0;195633;14834175;0;1145230;0;0;543;0;1145773;0;12689670;0;0;73874;12763544;13909317;100000;0;0;824858;0;0;924858;14834175;
43518;900724947;2019-12-31;2018;MILES;120952;110415;9888118;978263;11097748;4133;0;0;192000;0;196133;11293881;0;731116;0;0;55860;0;786976;0;9672803;0;0;73874;9746677;10533653;100000;0;0;660228;0;0;760228;11293881;
43519;800031524;2019-12-31;2019;MILES;79923;30224;2079284;162073;2351504;2505905;0;0;0;0;2505905;4857409;589379;1293715;46001;261860;844927;19421;3055303;1375217;0;0;0;0;1375217;4430520;500000;0;0;-73111;0;0;426889;4857409;
43520;800031524;2019-12-31;2018;MILES;2775;39486;1275348;168776;1486385;2703794;0;0;0;0;2703794;4190179;551839;1173354;34677;207040;562297;194165;2723372;1208869;0;0;0;0;1208869;3932241;500000;0;0;-242062;0;0;257938;4190179;
43521;800157021;2019-12-31;2019;MILES;854806;223577;3529167;25339;4632889;491562;0;0;12156278;0;12647840;17280729;355920;280787;3185;0;92019;28457;760368;709187;858135;20933;0;0;1588255;2348623;700000;0;730692;13501414;0;0;14932106;17280729;
43522;800157021;2019-12-31;2018;MILES;491903;8721774;4005682;115692;13335051;493877;0;863023;7257;0;1364157;14699208;919327;178933;2845;0;68542;27282;1196929;981633;1697155;20816;0;0;2699604;3896533;700000;0;730692;9371983;0;0;10802675;14699208;
43523;860502327;2019-12-31;2019;MILES;2806052;5188201;6114677;0;14108930;5996097;0;0;6140062;0;12136159;26245089;0;1920758;0;974060;851847;290739;4037404;0;0;709149;0;0;709149;4746553;15500006;0;4085817;1912713;0;0;21498536;26245089;
43524;860502327;2019-12-31;2018;MILES;4370809;3547141;6431636;0;14349586;6191485;0;0;5788742;0;11980227;26329813;0;1193375;0;945683;963053;623904;3726015;0;0;695433;0;0;695433;4421448;15500006;0;4026791;2381568;0;0;21908365;26329813;
43525;900071212;2019-12-31;2019;MILES;17176;0;18959;0;36135;117641;0;346500;5106493;0;5570634;5606769;85206;34500;0;37787;3633;0;161126;81503;1947354;25431;0;0;2054288;2215414;100000;0;35439;3255916;0;0;3391355;5606769;
43526;900071212;2019-12-31;2018;MILES;65323;0;1771;0;67094;166475;1500;346500;4969455;1500;5485430;5552524;85206;367394;0;29172;34992;0;516764;124423;1602177;25427;0;0;1752027;2268791;100000;0;35439;3148294;0;0;3283733;5552524;
43527;830026921;2019-12-31;2019;MILES;2537;44375;0;0;46912;104585;3402554;0;3089771;3402554;9999464;10046376;0;1073341;0;0;81554;0;1154895;0;0;392041;0;0;392041;1546936;1567482;0;150000;6781958;0;0;8499440;10046376;
43528;830026921;2019-12-31;2018;MILES;2537;35914;0;0;38451;112553;1487605;0;10074031;1487605;13161794;13200245;0;342936;0;0;81411;0;424347;0;0;143086;0;0;143086;567433;1567482;0;150000;10915330;0;0;12632812;13200245;
43529;900059812;2019-12-31;2019;MILES;211006;272548;5653445;825466;6962465;116309;4451168;0;1377034;4451168;10395679;17358144;17674;171699;0;55674;0;376;245423;2047615;2628191;0;0;4602815;9278621;9524044;2000000;0;200000;5634100;0;0;7834100;17358144;
43530;900059812;2019-12-31;2018;MILES;774782;751258;5290644;1056863;7873547;192348;0;0;4516514;0;4708862;12582409;438018;2438612;0;51031;0;247563;3175224;1213269;0;0;0;4003500;5216769;8391993;2000000;0;200000;1990416;0;0;4190416;12582409;
43531;900189197;2019-12-31;2019;MILES;618;32897;609385;0;642900;227294;4737439;0;26016485;4737439;35718657;36361557;0;3084;0;0;0;476;3560;0;0;0;0;0;0;3560;481910;12677288;4022612;19176187;0;0;36357997;36361557;
43532;900189197;2019-12-31;2018;MILES;0;62227;876327;0;938554;319130;4517026;0;24710272;4517026;34063454;35002008;0;10641;0;0;0;187;10828;0;0;0;0;0;0;10828;481910;12677288;4022612;17809370;0;0;34991180;35002008;
43533;890300208;2019-12-31;2019;MILES;7342671;4077217;26843934;30636852;68900674;36486865;0;0;13032744;0;49519609;118420283;21749641;4091779;0;610891;271163;166698;26890172;54092197;0;922208;0;0;55014405;81904577;6000000;0;7417603;23098103;0;0;36515706;118420283;
43534;890300208;2019-12-31;2018;MILES;8783060;3782197;21519890;23660192;57745339;39151434;0;0;13416018;0;52567452;110312791;13885680;2458924;0;507232;457011;185747;17494594;56820061;0;910561;0;0;57730622;75225216;6000000;0;7312947;21774628;0;0;35087575;110312791;
43535;890107433;2019-12-31;2019;MILES;65621;8738216;672468;0;9476305;2864442;0;0;0;0;2864442;12340747;221826;1062340;0;0;0;0;1284166;489604;0;1940315;0;0;2429919;3714085;700;0;350;549003;0;8076609;8626662;12340747;
43536;890107433;2019-12-31;2018;MILES;495295;8570685;357905;0;9423885;2858767;0;0;0;0;2858767;12282652;260627;1199998;0;0;0;0;1460625;0;0;2058621;0;0;2058621;3519246;700;0;350;438088;0;8324268;8763406;12282652;
43537;860501651;2019-12-31;2019;MILES;35016;156034;0;0;191050;0;336732;0;12105046;336732;12778510;12969560;0;957633;0;0;814;0;958447;38000;0;0;0;0;38000;996447;41000;8447683;757507;2726923;0;0;11973113;12969560;
43538;860501651;2019-12-31;2018;MILES;5809;166809;0;0;172618;0;182769;0;13259197;182769;13624735;13797353;0;945425;0;0;115450;36693;1097568;114000;0;0;0;0;114000;1211568;41000;8447682;709291;3387812;0;0;12585785;13797353;
43539;900806708;2019-12-31;2019;MILES;1448242;2236857;1977899;0;5662998;135179401;0;0;5301875;0;140481276;146144274;8993582;11525617;0;16545;155315;232261;20923320;0;0;7875462;70140993;0;78016455;98939775;654447;0;33575694;12974358;0;0;47204499;146144274;
43540;900806708;2019-12-31;2018;MILES;1294782;5041321;2864113;0;9200216;139883129;0;0;933068;0;140816197;150016413;6106955;11582542;0;8690;419726;616362;18734275;0;0;5454951;80707330;0;86162281;104896556;654447;0;34979431;9485979;0;0;45119857;150016413;
43541;890905686;2019-12-31;2019;MILES;102336;850739;8940585;0;9893660;187154525;0;0;377336473;0;564490998;574384658;517565;40634420;0;0;281141;0;41433126;1968377;17831;36236506;0;0;38222714;79655840;41436;7625058;70420904;412641705;0;3999715;494728818;574384658;
43542;890905686;2019-12-31;2018;MILES;1213370;122483;9174163;0;10510016;183181255;0;0;372250455;0;555431710;565941726;481857;42770321;0;0;953094;0;44205272;2486696;16168;36273205;0;0;38776069;82981341;41436;7625058;60799505;411459925;0;3034461;482960385;565941726;
43543;811000328;2019-12-31;2019;MILES;23804750;711;95753844;0;119559305;1851;0;0;27411420;0;27413271;146972576;2312;175959;0;13199;12050369;0;12241839;0;0;1082259;0;593173;1675432;13917271;439500;1401565;456739;127574625;0;3182876;133055305;146972576;
43544;811000328;2019-12-31;2018;MILES;394864;248;3578988;0;3974100;3956;2278059;0;21752904;2278059;26312978;30287078;9174;86416;0;17110;0;1558139;1670839;0;2596151;1266226;0;593173;4455550;6126389;439500;1401565;11323369;10009790;0;986465;24160689;30287078;
43545;830116311;2019-12-31;2019;MILES;443802;1693714;0;7064277;9201793;2935017;28973547;0;-22394932;28973547;38487179;47688972;0;944660;0;138689;1130457;297761;2511567;11036720;667469;57457;0;14279801;26041447;28553014;300000;0;8809357;9258642;0;767959;19135958;47688972;
43546;830116311;2019-12-31;2018;MILES;1394695;4486313;0;36147333;42028341;2317327;20971430;0;-10382730;20971430;33877457;75905798;0;1920341;0;129931;1412703;7898;3470873;25246239;16284;56405;0;29221518;54540446;58011319;300000;0;8809357;8785122;0;0;17894479;75905798;
43547;900623029;2019-12-31;2019;MILES;456;0;0;0;456;0;38618;0;39922382;38618;39999618;40000074;0;35787;0;0;187;0;35974;0;0;0;0;0;0;35974;514;39999986;0;-36400;0;0;39964100;40000074;
43548;900623029;2019-12-31;2018;MILES;456;0;0;0;456;0;38563;0;39922437;38563;39999563;40000019;0;28134;0;0;291;0;28425;0;0;0;0;0;0;28425;514;39999986;0;-28906;0;0;39971594;40000019;
43549;890106364;2019-12-31;2019;MILES;11;0;1092;0;1103;0;0;0;252528805;0;252528805;252529908;0;275944;0;0;20;0;275964;0;0;0;0;0;0;275964;8965;0;713;252244266;0;0;252253944;252529908;
43550;890106364;2019-12-31;2018;MILES;11882;0;1312;0;13194;0;0;0;56242759;0;56242759;56255953;0;310000;0;0;220;0;310220;0;0;0;0;0;0;310220;8965;0;713;55936055;0;0;55945733;56255953;
43551;900626402;2019-12-31;2019;MILES;292502;0;4247412;0;4539914;420174;1030471;0;4071082;1030471;6552198;11092112;0;2378572;0;26925;0;23819;2429316;0;878179;0;0;1243928;2122107;4551423;9380000;0;0;-2839311;0;0;6540689;11092112;
43552;900626402;2019-12-31;2018;MILES;213387;0;4836024;0;5049411;74861;391891;0;4973042;391891;5831685;10881096;0;1836212;0;68317;0;66478;1971007;0;1395883;0;0;708869;2104752;4075759;9380000;0;0;-2574663;0;0;6805337;10881096;
43553;800142931;2019-12-31;2019;MILES;198036;107718;454183;312106;1072043;2485545;0;0;1499351;0;3984896;5056939;1047;728029;0;168010;225004;111907;1233997;2041122;0;0;0;0;2041122;3275119;1151108;0;360454;154077;0;116181;1781820;5056939;
43554;800142931;2019-12-31;2018;MILES;178972;118765;382990;309782;990509;2418083;0;0;1573352;0;3991435;4981944;32714;725543;0;162026;193505;67136;1180924;2013637;0;0;0;0;2013637;3194561;1151108;0;360454;159640;0;116181;1787383;4981944;
